uma,23.17,23.85,-2.85,202103311341,5,17.0,39.0,70.0,-49.0
ont,1.53,1.57,-2.55,202103311341,5,71.0,102.0,153.0,75.0
dent,0.013005,0.013211,-1.56,202103311341,5,0.0,20.0,18.0,-23.0
ren,0.99977,1.04,-3.87,202103311341,5,29.0,20.0,40.0,741.0
ant,11.32,11.21,0.98,202103311341,5,-3.0,-25.0,-17.0,41.0
rep,39.88,40.44,-1.38,202103311341,5,-25.0,-19.0,-10.0,-19.0
fun,0.039565,0.040256,-1.72,202103311341,5,-20.0,-18.0,12.0,-22.0
tel,0.007736,0.007301,5.96,202103311341,5,36.0,68.0,25.0,99.0
bal,54.97,55.87,-1.61,202103311341,5,0.0,-15.0,21.0,324.0
ark,2.85,3.03,-5.94,202103311341,5,20.0,48.0,41.0,703.0
kin,0.00022,0.000229,-3.93,202103311341,5,6.0,8.0,-2.0,189.0
wan,1.78,1.89,-5.82,202103311341,5,0.0,-13.0,-43.0,32.0
trac,0.760598,0.745761,1.99,202103311341,5,20.0,7.0,25.0,49.0
sys,0.36002,0.380038,-5.27,202103311341,5,-38.0,-21.0,-38.0,-43.0
anc,4.66,4.66,0.0,202103311341,5,10.0,13.0,23.0,182.0
lon,7.79,8.37,-6.93,202103311341,5,56.0,54.0,19.0,802.0
vid,0.985649,0.956026,3.1,202103311341,5,-8.0,-17.0,25.0,367.0
win,0.00043,0.000483,-10.97,202103311341,5,-17.0,-2.0,-9.0,142.0
dia,3.71,3.88,-4.38,202103311341,5,33.0,36.0,40.0,48.0
key,0.021261,0.02193,-3.05,202103311341,5,50.0,100.0,0.0,-85.0
ring,0.196894,0.204279,-3.62,202103311341,5,18.0,-11.0,0.0,-91.0
ast,0.596,0.6302,-5.43,202103311341,5,-15.0,5.0,-3.0,-84.0
loc,5.5,7.02,-21.65,202103311341,5,-27.0,-32.0,-7.0,-59.0
tru,0.4866,0.509,-4.4,202103311341,5,22.0,76.0,85.0,131.0
any,2.9,2.98,-2.68,202103311341,5,23.0,40.0,29.0,144.0
game,0.390657,0.382778,2.06,202103311341,5,0.0,-25.0,6.0,-42.0
pro,0.689857,0.784305,-12.04,202103311341,5,17.0,28.0,21.0,74.0
pai,0.029666,0.0316,-6.12,202103311341,5,0.0,-31.0,50.0,517.0
for,0.08944,0.094274,-5.13,202103311341,5,1.0,6.0,7.0,120.0
met,2.77,2.93,-5.46,202103311341,5,11.0,38.0,-31.0,249.0
pay,0.144,0.1516,-5.01,202103311341,5,12.0,1.0,8.0,298.0
sha,0.009731,0.008959,8.62,202103311341,5,-15.0,-15.0,-10.0,657.0
ost,0.03815,0.040845,-6.6,202103311341,5,0.0,-12.0,0.0,590.0
block,3.53,3.59,-1.67,202103311341,5,-29.0,-29.0,-5.0,-87.0
man,0.110166,0.10926,0.83,202103311341,5,24.0,29.0,74.0,208.0
trade,0.737,0.753,-2.12,202103311341,5,-28.0,-30.0,-25.0,37.0
new,0.001006,0.001024,-1.76,202103311341,5,21.0,7.0,42.0,284.0
hot,0.026702,0.027554,-3.09,202103311341,5,90.0,219.0,133.0,488.0
ach,0.011784,0.012797,-7.92,202103311341,5,0.0,9.0,35.0,-15.0
act,0.018214,0.02016,-9.65,202103311341,5,31.0,-1.0,24.0,46.0
btc,58245.03,59345.9,-1.86,202103311548,7,27.0,24.0,19.0,-85.0
eth,1816.55,1851.56,-1.89,202103311548,7,0.0,11.0,-5.0,-80.0
bnb,303.69,306.59,-0.95,202103311548,7,57.0,68.0,183.0,350.0
ada,1.19,1.19,0.0,202103311548,7,-13.0,-17.0,62.0,-22.0
uni,27.97,27.99,-0.07,202103311548,7,10.0,14.0,39.0,-11.0
ltc,192.25,193.44,-0.62,202103311548,7,-20.0,-26.0,0.0,-91.0
fil,167.43,185.39,-9.69,202103311548,7,22.0,59.0,55.0,300.0
sol,19.63,19.5,0.67,202103311548,7,8.0,14.0,31.0,355.0
cro,0.206779,0.210629,-1.83,202103311548,7,17.0,37.0,42.0,208.0
dai,1.0,1.0,0.0,202103311548,7,0.0,-4.0,0.0,816.0
comp,393.15,394.99,-0.47,202103311548,7,40.0,53.0,52.0,413.0
one,0.186967,0.181537,2.99,202103311548,7,6.0,16.0,-8.0,249.0
ust,0.999,0.998,0.1,202103311548,7,41.0,44.0,27.0,180.0
etc,13.19,13.42,-1.71,202103311548,7,-25.0,-18.0,-22.0,119.0
ont,1.56,1.58,-1.27,202103311548,7,35.0,46.0,50.0,153.0
dent,0.013208,0.013257,-0.37,202103311548,7,-20.0,6.0,6.0,70.0
ren,1.01,1.05,-3.81,202103311548,7,30.0,22.0,24.0,385.0
ant,11.57,11.3,2.39,202103311548,7,41.0,15.0,49.0,-18.0
rep,40.01,40.97,-2.34,202103311548,7,-47.0,-38.0,-32.0,-39.0
ark,3.29,3.0,9.67,202103311548,7,7.0,56.0,32.0,104.0
fun,0.040364,0.040415,-0.13,202103311548,7,-11.0,18.0,19.0,-32.0
tel,0.007799,0.007207,8.21,202103311548,7,44.0,89.0,86.0,0.0
bal,55.4,56.09,-1.23,202103311548,7,-10.0,24.0,-23.0,581.0
kin,0.000226,0.000229,-1.31,202103311548,7,30.0,32.0,20.0,36.0
ava,5.19,5.46,-4.95,202103311548,7,-14.0,-6.0,-14.0,378.0
sys,0.377438,0.380192,-0.72,202103311548,7,-25.0,-11.0,-12.0,-33.0
anc,4.67,4.66,0.21,202103311548,7,25.0,50.0,36.0,233.0
lon,8.1,8.37,-3.23,202103311548,7,133.0,154.0,180.0,776.0
rly,1.2,1.26,-4.76,202103311548,7,83.0,208.0,125.0,38.0
win,0.00045,0.000486,-7.41,202103311548,7,-17.0,-14.0,-15.0,44.0
vid,0.931339,0.956026,-2.58,202103311548,7,64.0,97.0,67.0,656.0
dia,3.83,3.89,-1.54,202103311548,7,75.0,157.0,62.0,912.0
loc,6.39,7.02,-8.97,202103311548,7,6.0,-3.0,13.0,-50.0
ring,0.202895,0.205073,-1.06,202103311548,7,55.0,145.0,100.0,195.0
key,0.021455,0.021822,-1.68,202103311548,7,0.0,-25.0,8.0,53.0
ast,0.6162,0.63496,-2.95,202103311548,7,18.0,55.0,43.0,263.0
meme,3204.0,3230.0,-0.8,202103311548,7,17.0,39.0,267.0,500.0
tru,0.5118,0.5052,1.31,202103311548,7,133.0,325.0,288.0,1657.0
any,2.93,2.95,-0.68,202103311548,7,8.0,19.0,-11.0,31.0
game,0.382105,0.38466,-0.66,202103311548,7,0.0,-27.0,-41.0,138.0
pai,0.031951,0.031642,0.98,202103311548,7,67.0,40.0,183.0,27.0
pro,0.679728,0.898262,-24.33,202103311548,7,25.0,39.0,44.0,9.0
for,0.090533,0.093931,-3.62,202103311548,7,29.0,34.0,49.0,97.0
met,2.81,2.96,-5.07,202103311548,7,0.0,0.0,0.0,145.0
ost,0.04019,0.040342,-0.38,202103311548,7,91.0,126.0,133.0,2855.0
pay,0.149,0.1519,-1.91,202103311548,7,25.0,7.0,24.0,-69.0
sha,0.009657,0.009011,7.17,202103311548,7,73.0,90.0,127.0,405.0
block,3.59,3.59,0.0,202103311548,7,4.0,0.0,9.0,-65.0
man,0.105467,0.106258,-0.74,202103311548,7,0.0,7.0,12.0,200.0
new,0.001034,0.001019,1.47,202103311548,7,38.0,37.0,52.0,156.0
trade,0.732,0.755,-3.05,202103311548,7,20.0,104.0,24.0,481.0
ach,0.012519,0.013549,-7.6,202103311548,7,20.0,40.0,0.0,546.0
hot,0.027449,0.027554,-0.38,202103311548,7,78.0,140.0,120.0,252.0
act,0.019255,0.020799,-7.42,202103311548,7,12.0,11.0,33.0,55.0
btc,58726.32,58798.14,-0.12,202103311712,-17,14.0,12.0,25.0,-15.0
eth,1838.16,1919.29,-4.23,202103311712,-17,-11.0,-24.0,2.0,-24.0
bnb,307.99,302.33,1.87,202103311712,-17,10.0,28.0,64.0,3.0
ada,1.19,1.19,0.0,202103311712,-17,-48.0,-46.0,-22.0,424.0
uni,28.02,27.8,0.79,202103311712,-17,0.0,-8.0,-24.0,-50.0
ltc,193.16,194.47,-0.67,202103311712,-17,0.0,0.0,24.0,-32.0
fil,172.41,189.12,-8.84,202103311712,-17,-11.0,-13.0,9.0,286.0
cro,0.207848,0.206835,0.49,202103311712,-17,17.0,32.0,0.0,28.0
sol,19.52,19.56,-0.2,202103311712,-17,40.0,61.0,54.0,96.0
dai,1.0,1.0,0.0,202103311712,-17,10.0,-5.0,14.0,164.0
comp,395.55,396.54,-0.25,202103311712,-17,-9.0,-17.0,0.0,110.0
one,0.184896,0.181093,2.1,202103311712,-17,-20.0,-19.0,-15.0,77.0
ust,1.0,0.999,0.1,202103311712,-17,-14.0,-17.0,-8.0,229.0
ont,1.59,1.61,-1.24,202103311712,-17,-18.0,-35.0,-16.0,-42.0
dent,0.013102,0.01293,1.33,202103311712,-17,-33.0,-43.0,0.0,252.0
ren,1.02,1.03,-0.97,202103311712,-17,-3.0,2.0,-7.0,19.0
ant,11.31,10.8,4.72,202103311712,-17,15.0,22.0,39.0,-37.0
rep,40.08,40.01,0.17,202103311712,-17,-14.0,12.0,10.0,-47.0
fun,0.040092,0.039561,1.34,202103311712,-17,-5.0,-5.0,29.0,23.0
ark,3.13,2.84,10.21,202103311712,-17,-10.0,17.0,13.0,-70.0
bal,55.78,57.1,-2.31,202103311712,-17,19.0,73.0,14.0,153.0
tel,0.007353,0.007948,-7.49,202103311712,-17,-9.0,-13.0,-19.0,-43.0
kin,0.000229,0.000225,1.78,202103311712,-17,-3.0,-9.0,-7.0,220.0
trac,0.753494,0.79363,-5.06,202103311712,-17,-33.0,-29.0,-25.0,29.0
sys,0.38318,0.363918,5.29,202103311712,-17,0.0,22.0,3.0,62.0
anc,4.67,4.66,0.21,202103311712,-17,12.0,14.0,36.0,50.0
lon,8.32,8.3,0.24,202103311712,-17,53.0,74.0,33.0,282.0
win,0.000474,0.000553,-14.29,202103311712,-17,-19.0,-25.0,-3.0,-14.0
vid,0.946782,0.868186,9.05,202103311712,-17,-15.0,-33.0,-47.0,-48.0
dia,3.8,3.79,0.26,202103311712,-17,-30.0,-45.0,-37.0,21.0
loc,6.63,7.09,-6.49,202103311712,-17,5.0,-3.0,0.0,466.0
key,0.021883,0.021327,2.61,202103311712,-17,-10.0,-47.0,-75.0,357.0
ring,0.204845,0.194,5.59,202103311712,-17,-12.0,15.0,5.0,-76.0
ast,0.6357,0.600121,5.93,202103311712,-17,25.0,-3.0,29.0,74.0
tru,0.5289,0.5002,5.74,202103311712,-17,0.0,0.0,38.0,34.0
any,2.94,2.91,1.03,202103311712,-17,0.0,4.0,6.0,-53.0
game,0.379881,0.366924,3.53,202103311712,-17,0.0,-39.0,0.0,-94.0
pai,0.032897,0.031003,6.11,202103311712,-17,29.0,21.0,44.0,-51.0
pro,0.701208,0.751407,-6.68,202103311712,-17,-2.0,-1.0,13.0,45.0
for,0.09442,0.090634,4.18,202103311712,-17,3.0,4.0,8.0,20.0
met,2.83,3.02,-6.29,202103311712,-17,-10.0,-6.0,0.0,190.0
pay,0.153,0.1497,2.2,202103311712,-17,30.0,16.0,35.0,-48.0
ost,0.040487,0.042334,-4.36,202103311712,-17,36.0,53.0,45.0,74.0
polk,2.21,2.22,-0.45,202103311712,-17,67.0,112.0,50.0,173.0
sha,0.009392,0.009882,-4.96,202103311712,-17,100.0,2.0,54.0,-14.0
block,3.59,3.4,5.59,202103311712,-17,11.0,15.0,9.0,602.0
man,0.107616,0.104267,3.21,202103311712,-17,-19.0,-19.0,-12.0,-73.0
new,0.001033,0.001047,-1.34,202103311712,-17,17.0,6.0,6.0,-28.0
ach,0.013215,0.012274,7.67,202103311712,-17,0.0,-2.0,-4.0,50.0
trade,0.741,0.718,3.2,202103311712,-17,45.0,4.0,32.0,-52.0
act,0.01966,0.019874,-1.08,202103311712,-17,-10.0,-17.0,-17.0,96.0
hot,0.027543,0.026973,2.11,202103311712,-17,18.0,-10.0,-29.0,-68.0
btc,59200.01,59478.48,-0.47,202103311812,21,38.0,28.0,8.0,-57.0
eth,1847.38,1995.03,-7.4,202103311812,21,-14.0,-15.0,-32.0,59.0
bnb,307.28,352.82,-12.91,202103311812,21,-48.0,6.0,-46.0,-95.0
ada,1.19,1.22,-2.46,202103311812,21,8.0,127.0,-22.0,0.0
dot,36.8,38.03,-3.23,202103311812,21,-33.0,-12.0,20.0,-50.0
uni,28.05,29.23,-4.04,202103311812,21,0.0,-10.0,-22.0,-23.0
fil,181.32,202.58,-10.49,202103311812,21,-47.0,-44.0,-44.0,-28.0
doge,0.053519,0.058661,-8.77,202103311812,21,-45.0,-51.0,17.0,-63.0
cro,0.210154,0.209923,0.11,202103311812,21,117.0,176.0,83.0,-60.0
sol,19.57,19.04,2.78,202103311812,21,56.0,127.0,0.0,0.0
dai,1.0,1.0,0.0,202103311812,21,-47.0,-73.0,-53.0,-4.0
comp,394.49,456.19,-13.53,202103311812,21,-5.0,0.0,10.0,57.0
one,0.181744,0.176651,2.88,202103311812,21,0.0,20.0,24.0,-15.0
ust,0.998,1.0,-0.2,202103311812,21,3.0,33.0,22.0,-43.0
uma,23.85,23.72,0.55,202103311812,21,-25.0,-20.0,-29.0,152.0
ont,1.57,1.74,-9.77,202103311812,21,-7.0,-10.0,-15.0,42.0
dent,0.013211,0.014244,-7.25,202103311812,21,-25.0,-52.0,-45.0,-63.0
ren,1.04,1.07,-2.8,202103311812,21,3.0,28.0,-3.0,-80.0
rep,40.44,38.66,4.6,202103311812,21,-6.0,6.0,0.0,26.0
ant,11.21,13.56,-17.33,202103311812,21,83.0,106.0,253.0,14.0
fun,0.040256,0.041634,-3.31,202103311812,21,-20.0,-10.0,-15.0,-29.0
ark,3.03,2.63,15.21,202103311812,21,8.0,35.0,-13.0,-58.0
bal,55.87,56.71,-1.48,202103311812,21,50.0,147.0,-7.0,21.0
tel,0.007301,0.008356,-12.63,202103311812,21,83.0,70.0,100.0,-61.0
kin,0.000229,0.000348,-34.2,202103311812,21,36.0,28.0,73.0,-56.0
trac,0.745761,0.898404,-16.99,202103311812,21,67.0,32.0,-20.0,-87.0
sys,0.380038,0.344862,10.2,202103311812,21,78.0,38.0,357.0,-48.0
anc,4.66,4.44,4.95,202103311812,21,7.0,5.0,-14.0,-48.0
lon,8.37,7.12,17.56,202103311812,21,20.0,5.0,62.0,-26.0
win,0.000483,0.000561,-13.9,202103311812,21,14.0,2.0,-3.0,26.0
vid,0.956026,0.781793,22.29,202103311812,21,8.0,28.0,-38.0,245.0
dia,3.88,4.25,-8.71,202103311812,21,-14.0,-8.0,25.0,-77.0
loc,7.02,6.11,14.89,202103311812,21,67.0,90.0,153.0,528.0
key,0.02193,0.021744,0.86,202103311812,21,-11.0,-59.0,-25.0,-15.0
ring,0.204279,0.189474,7.81,202103311812,21,-8.0,-5.0,6.0,1841.0
ast,0.6302,0.6333,-0.49,202103311812,21,67.0,17.0,7.0,1230.0
tru,0.509,0.4714,7.98,202103311812,21,-44.0,-52.0,-66.0,-33.0
any,2.98,2.77,7.58,202103311812,21,-4.0,-8.0,29.0,42.0
game,0.382778,0.398444,-3.93,202103311812,21,-23.0,-7.0,-36.0,49.0
pro,0.784305,0.76747,2.19,202103311812,21,-6.0,-20.0,20.0,12.0
pai,0.0316,0.032378,-2.4,202103311812,21,-14.0,-54.0,-67.0,-95.0
for,0.094274,0.089077,5.83,202103311812,21,45.0,45.0,69.0,-24.0
met,2.93,3.04,-3.62,202103311812,21,-18.0,-50.0,-28.0,38.0
ost,0.040845,0.037471,9.0,202103311812,21,-26.0,-1.0,-21.0,-69.0
pay,0.1516,0.1549,-2.13,202103311812,21,357.0,629.0,633.0,1003.0
polk,2.2,2.35,-6.38,202103311812,21,29.0,52.0,200.0,2962.0
block,3.59,3.3,8.79,202103311812,21,75.0,100.0,236.0,637.0
sha,0.008959,0.013615,-34.2,202103311812,21,0.0,21.0,54.0,-34.0
man,0.10926,0.102237,6.87,202103311812,21,-34.0,-37.0,-49.0,37.0
trade,0.753,0.658,14.44,202103311812,21,100.0,60.0,78.0,218.0
new,0.001024,0.001204,-14.95,202103311812,21,42.0,61.0,0.0,-71.0
act,0.02016,0.0223,-9.6,202103311812,21,4.0,6.0,2.0,5.0
hot,0.027554,0.025539,7.89,202103311812,21,43.0,44.0,50.0,-2.0
btc,59345.9,59006.19,0.58,202103312241,13,-21.0,-31.0,-19.0,137.0
eth,1851.56,1938.71,-4.5,202103312241,13,-12.0,-5.0,-14.0,189.0
bnb,306.59,322.39,-4.9,202103312241,13,-61.0,-14.0,-65.0,-64.0
ada,1.19,1.19,0.0,202103312241,13,-6.0,26.0,-20.0,152.0
uni,27.99,29.3,-4.47,202103312241,13,17.0,-5.0,6.0,37.0
ltc,193.44,196.87,-1.74,202103312241,13,25.0,92.0,225.0,1156.0
fil,185.39,227.54,-18.52,202103312241,13,-36.0,-23.0,-42.0,-31.0
cro,0.210629,0.210664,-0.02,202103312241,13,50.0,16.0,9.0,-50.0
sol,19.5,19.29,1.09,202103312241,13,0.0,-5.0,33.0,-5.0
dai,1.0,1.0,0.0,202103312241,13,117.0,21.0,131.0,-56.0
comp,394.99,452.69,-12.75,202103312241,13,25.0,7.0,55.0,16.0
one,0.181537,0.181149,0.21,202103312241,13,-9.0,-2.0,15.0,-22.0
ust,0.998,0.999,-0.1,202103312241,13,-14.0,-18.0,7.0,-80.0
etc,13.42,13.94,-3.73,202103312241,13,33.0,6.0,12.0,-36.0
uma,24.03,24.26,-0.95,202103312241,13,0.0,15.0,17.0,204.0
ont,1.58,1.8,-12.22,202103312241,13,-23.0,-26.0,-10.0,27.0
ren,1.05,1.06,-0.94,202103312241,13,-15.0,-5.0,-5.0,-60.0
rep,40.97,40.0,2.42,202103312241,13,13.0,2.0,19.0,-37.0
ant,11.3,10.85,4.15,202103312241,13,5.0,-8.0,54.0,108.0
fun,0.040415,0.040491,-0.19,202103312241,13,-21.0,-31.0,-9.0,217.0
bal,56.09,56.07,0.04,202103312241,13,150.0,74.0,159.0,118.0
ark,3.0,2.77,8.3,202103312241,13,25.0,4.0,14.0,23.0
tel,0.007207,0.00802,-10.14,202103312241,13,29.0,-10.0,-30.0,-25.0
kin,0.000229,0.000301,-23.92,202103312241,13,27.0,28.0,51.0,30.0
sys,0.380192,0.352277,7.92,202103312241,13,23.0,-25.0,73.0,64.0
anc,4.66,4.55,2.42,202103312241,13,-1.0,-11.0,-14.0,36.0
lon,8.37,7.89,6.08,202103312241,13,-8.0,-16.0,11.0,-63.0
win,0.000486,0.000596,-18.46,202103312241,13,5.0,2.0,-3.0,6.0
vid,0.956026,0.874424,9.33,202103312241,13,38.0,120.0,140.0,42.0
loc,7.02,6.57,6.85,202103312241,13,-8.0,-2.0,58.0,179.0
ring,0.205073,0.194108,5.65,202103312241,13,-8.0,-56.0,-35.0,-14.0
key,0.021822,0.021361,2.16,202103312241,13,100.0,122.0,20.0,172.0
ast,0.63496,0.57059,11.28,202103312241,13,-11.0,24.0,25.0,42.0
tru,0.5052,0.5108,-1.1,202103312241,13,-40.0,-37.0,-64.0,-92.0
pro,0.898262,0.791314,13.52,202103312241,13,-6.0,-17.0,-1.0,235.0
any,2.95,2.84,3.87,202103312241,13,41.0,29.0,125.0,-17.0
game,0.38466,0.408346,-5.8,202103312241,13,-42.0,-27.0,-29.0,-68.0
for,0.093931,0.09586,-2.01,202103312241,13,18.0,17.0,28.0,-14.0
met,2.96,3.05,-2.95,202103312241,13,30.0,50.0,36.0,146.0
pay,0.1519,0.1485,2.29,202103312241,13,75.0,67.0,116.0,891.0
ost,0.040342,0.041259,-2.22,202103312241,13,-61.0,-52.0,-54.0,-89.0
block,3.59,3.39,5.9,202103312241,13,-13.0,-13.0,70.0,124.0
sha,0.009011,0.011231,-19.77,202103312241,13,57.0,110.0,114.0,377.0
man,0.106258,0.104973,1.22,202103312241,13,-24.0,-30.0,-34.0,19.0
trade,0.755,0.689,9.58,202103312241,13,43.0,-4.0,75.0,-54.0
new,0.001019,0.001188,-14.23,202103312241,13,2.0,4.0,-30.0,-54.0
ach,0.013549,0.012299,10.16,202103312241,13,-17.0,-37.0,-33.0,101.0
act,0.020799,0.020498,1.47,202103312241,13,-13.0,-34.0,-9.0,139.0
btc,58798.14,58984.29,-0.32,202104010035,16,5.0,-2.0,-27.0,60.0
eth,1919.29,1936.51,-0.89,202104010035,16,0.0,-3.0,-28.0,-71.0
bnb,302.33,320.49,-5.67,202104010035,16,-41.0,-20.0,-54.0,27.0
ada,1.19,1.19,0.0,202104010035,16,50.0,77.0,29.0,164.0
uni,27.8,29.29,-5.09,202104010035,16,0.0,4.0,-23.0,-33.0
ltc,194.47,196.76,-1.16,202104010035,16,27.0,21.0,21.0,90.0
fil,189.12,233.93,-19.16,202104010035,16,0.0,50.0,38.0,-72.0
doge,0.053234,0.061343,-13.22,202104010035,16,-57.0,-65.0,-62.0,-85.0
sol,19.56,19.24,1.66,202104010035,16,-9.0,15.0,8.0,-41.0
cro,0.206835,0.211151,-2.04,202104010035,16,9.0,-17.0,0.0,-49.0
dai,1.0,1.0,0.0,202104010035,16,-44.0,-44.0,-44.0,-54.0
comp,396.54,448.68,-11.62,202104010035,16,-4.0,-20.0,-10.0,72.0
one,0.181093,0.181096,-0.0,202104010035,16,24.0,19.0,22.0,25.0
ust,0.999,0.999,0.0,202104010035,16,9.0,17.0,7.0,-4.0
etc,13.74,13.96,-1.58,202104010035,16,12.0,10.0,-21.0,22.0
ont,1.61,1.81,-11.05,202104010035,16,-37.0,-31.0,-52.0,-79.0
dent,0.01293,0.012956,-0.2,202104010035,16,12.0,-36.0,-30.0,-92.0
ren,1.03,1.07,-3.74,202104010035,16,0.0,-3.0,-9.0,149.0
rep,40.01,39.93,0.2,202104010035,16,-7.0,-35.0,-20.0,238.0
ant,10.8,10.63,1.6,202104010035,16,-7.0,-18.0,7.0,35.0
tel,0.007948,0.008017,-0.86,202104010035,16,38.0,48.0,23.0,-35.0
fun,0.039561,0.040454,-2.21,202104010035,16,-5.0,11.0,-35.0,-82.0
bal,57.1,55.91,2.13,202104010035,16,-24.0,-21.0,-31.0,-39.0
ark,2.84,2.77,2.53,202104010035,16,-2.0,-13.0,-12.0,-50.0
kin,0.000225,0.000296,-23.99,202104010035,16,6.0,23.0,-4.0,38.0
trac,0.79363,0.809637,-1.98,202104010035,16,0.0,8.0,33.0,-41.0
sys,0.363918,0.349703,4.06,202104010035,16,55.0,0.0,94.0,-78.0
anc,4.66,4.54,2.64,202104010035,16,-5.0,-7.0,-21.0,-55.0
lon,8.3,7.93,4.67,202104010035,16,25.0,-2.0,36.0,200.0
win,0.000553,0.000594,-6.9,202104010035,16,0.0,-7.0,-3.0,120.0
vid,0.868186,0.891856,-2.65,202104010035,16,0.0,32.0,58.0,-71.0
dia,3.79,4.48,-15.4,202104010035,16,11.0,38.0,27.0,-82.0
loc,7.09,6.57,7.91,202104010035,16,-17.0,-4.0,0.0,-83.0
key,0.021327,0.021514,-0.87,202104010035,16,-9.0,-32.0,20.0,168.0
ring,0.194,0.191987,1.05,202104010035,16,14.0,22.0,25.0,133.0
ast,0.600121,0.57,5.28,202104010035,16,-13.0,-17.0,-29.0,179.0
tru,0.5002,0.5116,-2.23,202104010035,16,0.0,0.0,-33.0,-63.0
any,2.91,2.84,2.46,202104010035,16,29.0,16.0,24.0,-69.0
pro,0.751407,0.788857,-4.75,202104010035,16,-6.0,-20.0,-17.0,-34.0
game,0.366924,0.402838,-8.92,202104010035,16,-40.0,-8.0,-52.0,389.0
pai,0.031003,0.033932,-8.63,202104010035,16,-12.0,-15.0,0.0,925.0
for,0.090634,0.096153,-5.74,202104010035,16,12.0,14.0,16.0,-34.0
met,3.02,3.02,0.0,202104010035,16,0.0,12.0,9.0,-96.0
ost,0.042334,0.04189,1.06,202104010035,16,-61.0,-51.0,-67.0,-77.0
pay,0.1497,0.1456,2.82,202104010035,16,-4.0,10.0,11.0,46.0
polk,2.22,2.42,-8.26,202104010035,16,0.0,-29.0,-9.0,-73.0
sha,0.009882,0.010602,-6.79,202104010035,16,-27.0,41.0,44.0,50.0
block,3.4,3.39,0.29,202104010035,16,-20.0,-14.0,6.0,-94.0
man,0.104267,0.105746,-1.4,202104010035,16,-10.0,-2.0,-30.0,98.0
new,0.001047,0.00119,-12.02,202104010035,16,14.0,13.0,-11.0,68.0
trade,0.718,0.681,5.43,202104010035,16,83.0,176.0,633.0,261.0
act,0.019874,0.020572,-3.39,202104010035,16,-9.0,-10.0,35.0,-11.0
ach,0.012274,0.012123,1.25,202104010035,16,-17.0,-30.0,-47.0,-43.0
hot,0.026973,0.026558,1.56,202104010035,16,10.0,8.0,-42.0,982.0
btc,59478.48,58431.72,1.79,202104021543,-26,7.0,29.0,37.0,65.0
eth,1995.03,1920.47,3.88,202104021543,-26,3.0,3.0,31.0,-64.0
bnb,352.82,314.69,12.12,202104021543,-26,40.0,25.0,50.0,590.0
ada,1.22,1.19,2.52,202104021543,-26,-20.0,-54.0,12.0,-73.0
dot,38.03,37.7,0.88,202104021543,-26,12.0,14.0,25.0,-76.0
uni,29.23,29.17,0.21,202104021543,-26,0.0,12.0,21.0,-42.0
fil,202.58,216.67,-6.5,202104021543,-26,111.0,167.0,238.0,9.0
cro,0.209923,0.211007,-0.51,202104021543,-26,-25.0,-39.0,-33.0,261.0
sol,19.04,19.27,-1.19,202104021543,-26,-18.0,-51.0,12.0,-25.0
dai,1.0,1.0,0.0,202104021543,-26,-6.0,6.0,0.0,11.0
comp,456.19,450.22,1.33,202104021543,-26,-5.0,-18.0,15.0,36.0
one,0.176651,0.182298,-3.1,202104021543,-26,-8.0,-17.0,-25.0,-8.0
ust,1.0,0.999,0.1,202104021543,-26,10.0,-19.0,11.0,127.0
mana,1.01,1.02,-0.98,202104021543,-26,33.0,58.0,0.0,78.0
ont,1.74,1.8,-3.33,202104021543,-26,-42.0,-43.0,-50.0,-23.0
dent,0.014244,0.013041,9.22,202104021543,-26,0.0,0.0,11.0,545.0
ren,1.07,1.05,1.9,202104021543,-26,-11.0,-21.0,-8.0,84.0
ant,13.56,10.66,27.2,202104021543,-26,-40.0,-58.0,-66.0,28.0
kin,0.000348,0.000254,37.01,202104021543,-26,-32.0,-39.0,-42.0,37.0
tel,0.008356,0.007837,6.62,202104021543,-26,-40.0,-9.0,-60.0,-21.0
rep,38.66,39.09,-1.1,202104021543,-26,31.0,46.0,71.0,594.0
fun,0.041634,0.040793,2.06,202104021543,-26,67.0,89.0,38.0,-85.0
bal,56.71,55.92,1.41,202104021543,-26,-33.0,-37.0,-27.0,64.0
ark,2.63,2.75,-4.36,202104021543,-26,-12.0,-10.0,26.0,138.0
trac,0.898404,0.836189,7.44,202104021543,-26,-45.0,-39.0,25.0,560.0
ava,5.8,5.5,5.45,202104021543,-26,0.0,-14.0,0.0,59.0
anc,4.44,4.6,-3.48,202104021543,-26,5.0,11.0,20.0,-12.0
sys,0.344862,0.34137,1.02,202104021543,-26,-31.0,-28.0,-71.0,203.0
win,0.000561,0.000597,-6.03,202104021543,-26,-30.0,-35.0,9.0,-76.0
lon,7.12,7.97,-10.66,202104021543,-26,50.0,131.0,117.0,-9.0
dia,4.25,4.32,-1.62,202104021543,-26,-22.0,-29.0,-43.0,34.0
vid,0.781793,0.909977,-14.09,202104021543,-26,-8.0,-18.0,-19.0,-26.0
key,0.021744,0.0216,0.67,202104021543,-26,-44.0,-26.0,-8.0,66.0
ast,0.6333,0.576108,9.93,202104021543,-26,-52.0,-71.0,-44.0,-57.0
loc,6.11,6.8,-10.15,202104021543,-26,-23.0,-25.0,-47.0,-77.0
ring,0.189474,0.1935,-2.08,202104021543,-26,-8.0,95.0,7.0,-69.0
tru,0.4714,0.5073,-7.08,202104021543,-26,60.0,110.0,245.0,-13.0
