uni,27.66,27.97,1.12,20213311341,-2,-15.0,-12.0,-14.0,-61.0
ltc,189.51,192.25,1.45,20213311341,-2,-11.0,-32.0,-19.0,-70.0
fil,154.36,167.43,8.47,20213311341,-2,-8.0,29.0,6.0,-68.0
cro,0.204483,0.206779,1.12,20213311341,-2,-26.0,-21.0,-37.0,-74.0
sol,18.74,19.63,4.75,20213311341,-2,18.0,24.0,50.0,12.0
dai,1.0,1.0,0.0,20213311341,-2,8.0,47.0,16.0,-15.0
comp,389.76,393.15,0.87,20213311341,-2,8.0,22.0,27.0,47.0
one,0.179124,0.186967,4.38,20213311341,-2,22.0,31.0,27.0,68.0
ust,1.0,0.999,-0.1,20213311341,-2,7.0,4.0,10.0,-65.0
etc,13.0,13.19,1.46,20213311341,-2,0.0,17.0,-30.0,-81.0
ont,1.53,1.56,1.96,20213311341,-2,-4.0,2.0,-9.0,179.0
dent,0.013005,0.013208,1.56,20213311341,-2,33.0,50.0,38.0,-58.0
ren,0.99977,1.01,1.02,20213311341,-2,-2.0,0.0,-4.0,-63.0
ant,11.32,11.57,2.21,20213311341,-2,-3.0,0.0,10.0,-61.0
rep,39.88,40.01,0.33,20213311341,-2,-25.0,-28.0,-19.0,-87.0
fun,0.039565,0.040364,2.02,20213311341,-2,6.0,4.0,0.0,188.0
tel,0.007736,0.007799,0.81,20213311341,-2,-13.0,-37.0,-13.0,-41.0
bal,54.97,55.4,0.78,20213311341,-2,0.0,2.0,0.0,64.0
ark,2.85,3.29,15.44,20213311341,-2,-2.0,-6.0,-8.0,-72.0
kin,0.00022,0.000226,2.73,20213311341,-2,19.0,26.0,20.0,-5.0
wan,1.78,1.8,1.12,20213311341,-2,14.0,15.0,38.0,-76.0
trac,0.760598,0.760065,-0.07,20213311341,-2,17.0,56.0,13.0,164.0
ava,5.05,5.19,2.77,20213311341,-2,0.0,31.0,33.0,544.0
sys,0.36002,0.377438,4.84,20213311341,-2,20.0,4.0,15.0,-11.0
anc,4.66,4.67,0.21,20213311341,-2,3.0,13.0,5.0,31.0
lon,7.79,8.1,3.98,20213311341,-2,0.0,-3.0,12.0,-9.0
data,0.179098,0.184089,2.79,20213311341,-2,33.0,67.0,36.0,-78.0
vid,0.985649,0.931339,-5.51,20213311341,-2,50.0,71.0,100.0,68.0
rly,1.13,1.2,6.19,20213311341,-2,-15.0,0.0,-40.0,-45.0
win,0.00043,0.00045,4.65,20213311341,-2,-5.0,-10.0,-12.0,12.0
dia,3.71,3.83,3.23,20213311341,-2,75.0,140.0,50.0,767.0
key,0.021261,0.021455,0.91,20213311341,-2,0.0,7.0,44.0,113.0
ring,0.196894,0.202895,3.05,20213311341,-2,31.0,58.0,53.0,236.0
ast,0.596,0.6162,3.39,20213311341,-2,18.0,48.0,48.0,214.0
loc,5.5,6.39,16.18,20213311341,-2,9.0,24.0,8.0,66.0
tru,0.4866,0.5118,5.18,20213311341,-2,27.0,38.0,29.0,-28.0
any,2.9,2.93,1.03,20213311341,-2,-4.0,-9.0,-20.0,-39.0
game,0.390657,0.382105,-2.19,20213311341,-2,-30.0,-37.0,-47.0,208.0
pro,0.689857,0.679728,-1.47,20213311341,-2,3.0,-0.0,-1.0,-10.0
pai,0.029666,0.031951,7.7,20213311341,-2,67.0,218.0,183.0,41.0
for,0.08944,0.090533,1.22,20213311341,-2,7.0,5.0,12.0,-25.0
met,2.77,2.81,1.44,20213311341,-2,30.0,-18.0,67.0,-46.0
pay,0.144,0.149,3.47,20213311341,-2,-3.0,-5.0,-6.0,-89.0
sha,0.009731,0.009657,-0.76,20213311341,-2,73.0,100.0,89.0,50.0
ost,0.03815,0.04019,5.35,20213311341,-2,24.0,43.0,58.0,-44.0
block,3.53,3.59,1.7,20213311341,-2,8.0,21.0,6.0,220.0
man,0.110166,0.105467,-4.27,20213311341,-2,0.0,-16.0,-15.0,36.0
trade,0.737,0.732,-0.68,20213311341,-2,-8.0,26.0,8.0,-23.0
new,0.001006,0.001034,2.78,20213311341,-2,-6.0,0.0,-17.0,-40.0
hot,0.026702,0.027449,2.8,20213311341,-2,-16.0,-28.0,-21.0,45.0
ach,0.011784,0.012519,6.24,20213311341,-2,29.0,10.0,-4.0,499.0
act,0.018214,0.019255,5.72,20213311341,-2,-15.0,-3.0,0.0,-8.0
btc,58245.03,58726.32,0.83,20213311548,-2,26.0,34.0,20.0,27.0
eth,1816.55,1838.16,1.19,20213311548,-2,17.0,-9.0,17.0,120.0
bnb,303.69,307.99,1.42,20213311548,-2,0.0,-2.0,6.0,206.0
ada,1.19,1.19,0.0,20213311548,-2,-15.0,-7.0,-46.0,521.0
uni,27.97,28.02,0.18,20213311548,-2,-22.0,-32.0,-48.0,-60.0
ltc,192.25,193.16,0.47,20213311548,-2,75.0,71.0,62.0,98.0
fil,167.43,172.41,2.97,20213311548,-2,-27.0,-52.0,-29.0,23.0
sol,19.63,19.52,-0.56,20213311548,-2,8.0,22.0,-5.0,-83.0
cro,0.206779,0.207848,0.52,20213311548,-2,0.0,-15.0,-35.0,10.0
dai,1.0,1.0,0.0,20213311548,-2,-15.0,-14.0,-14.0,-83.0
comp,393.15,395.55,0.61,20213311548,-2,-25.0,-18.0,-19.0,-29.0
one,0.186967,0.184896,-1.11,20213311548,-2,-20.0,-28.0,-6.0,-54.0
ust,0.999,1.0,0.1,20213311548,-2,-31.0,-27.0,-21.0,44.0
ont,1.56,1.59,1.92,20213311548,-2,-39.0,-54.0,-59.0,-88.0
dent,0.013208,0.013102,-0.8,20213311548,-2,-25.0,-56.0,-22.0,86.0
ren,1.01,1.02,0.99,20213311548,-2,-12.0,-3.0,-17.0,11.0
ant,11.57,11.31,-2.25,20213311548,-2,0.0,23.0,16.0,-14.0
rep,40.01,40.08,0.17,20213311548,-2,33.0,15.0,5.0,97.0
ark,3.29,3.13,-4.86,20213311548,-2,-21.0,-28.0,-20.0,-84.0
fun,0.040364,0.040092,-0.67,20213311548,-2,6.0,0.0,-18.0,-48.0
tel,0.007799,0.007353,-5.72,20213311548,-2,-23.0,-25.0,0.0,-43.0
bal,55.4,55.78,0.69,20213311548,-2,6.0,27.0,-3.0,-80.0
kin,0.000226,0.000229,1.33,20213311548,-2,-16.0,-23.0,-25.0,-21.0
wan,1.8,1.88,4.44,20213311548,-2,-25.0,-13.0,0.0,-41.0
trac,0.760065,0.753494,-0.86,20213311548,-2,-57.0,-60.0,-47.0,-77.0
sys,0.377438,0.38318,1.52,20213311548,-2,42.0,38.0,39.0,65.0
anc,4.67,4.67,0.0,20213311548,-2,-13.0,-24.0,-17.0,-50.0
lon,8.1,8.32,2.72,20213311548,-2,-18.0,-20.0,-29.0,-22.0
win,0.00045,0.000474,5.33,20213311548,-2,16.0,-1.0,11.0,-1.0
vid,0.931339,0.946782,1.66,20213311548,-2,-39.0,-49.0,-50.0,-92.0
dia,3.83,3.8,-0.78,20213311548,-2,-50.0,-67.0,-43.0,-75.0
loc,6.39,6.63,3.76,20213311548,-2,11.0,5.0,-5.0,33.0
ring,0.202895,0.204845,0.96,20213311548,-2,-18.0,-22.0,-19.0,-73.0
key,0.021455,0.021883,1.99,20213311548,-2,-25.0,-47.0,-77.0,364.0
ast,0.6162,0.6357,3.16,20213311548,-2,25.0,3.0,2.0,94.0
tru,0.5118,0.5289,3.34,20213311548,-2,-50.0,-69.0,-65.0,-65.0
any,2.93,2.94,0.34,20213311548,-2,-15.0,1.0,19.0,-69.0
game,0.382105,0.379881,-0.58,20213311548,-2,-14.0,-17.0,10.0,-94.0
pai,0.031951,0.032897,2.96,20213311548,-2,-10.0,-3.0,-24.0,-23.0
pro,0.679728,0.701208,3.16,20213311548,-2,-18.0,-28.0,-26.0,-36.0
for,0.090533,0.09442,4.29,20213311548,-2,-10.0,-14.0,-21.0,-39.0
met,2.81,2.83,0.71,20213311548,-2,-31.0,-6.0,-20.0,-45.0
ost,0.04019,0.040487,0.74,20213311548,-2,-29.0,-32.0,-41.0,-94.0
pay,0.149,0.153,2.68,20213311548,-2,0.0,8.0,3.0,-30.0
sha,0.009657,0.009392,-2.74,20213311548,-2,-16.0,-42.0,-41.0,-84.0
block,3.59,3.59,0.0,20213311548,-2,15.0,8.0,0.0,-17.0
man,0.105467,0.107616,2.04,20213311548,-2,-19.0,-17.0,-20.0,-92.0
new,0.001034,0.001033,-0.1,20213311548,-2,-14.0,-12.0,-23.0,-50.0
trade,0.732,0.741,1.23,20213311548,-2,33.0,0.0,12.0,-65.0
ach,0.012519,0.013215,5.56,20213311548,-2,-17.0,-27.0,-15.0,-91.0
hot,0.027449,0.027543,0.34,20213311548,-2,-19.0,-42.0,-55.0,-63.0
act,0.019255,0.01966,2.1,20213311548,-2,-7.0,-1.0,-20.0,-46.0
btc,58726.32,59200.01,0.81,20213311712,-1,-8.0,-7.0,-7.0,88.0
eth,1838.16,1847.38,0.5,20213311712,-1,-6.0,-2.0,-5.0,32.0
bnb,307.99,307.28,-0.23,20213311712,-1,0.0,-10.0,-28.0,-78.0
ada,1.19,1.19,0.0,20213311712,-1,18.0,19.0,0.0,-84.0
dot,36.78,36.8,0.05,20213311712,-1,0.0,0.0,0.0,-74.0
xrp,0.55029,0.54927,-0.19,20213311712,-1,-14.0,-6.0,-12.0,-62.0
uni,28.02,28.05,0.11,20213311712,-1,6.0,25.0,38.0,27.0
ltc,193.16,193.05,-0.06,20213311712,-1,-7.0,0.0,-5.0,-13.0
fil,172.41,181.32,5.17,20213311712,-1,25.0,38.0,25.0,-21.0
cro,0.207848,0.210154,1.11,20213311712,-1,-7.0,-6.0,0.0,-9.0
sol,19.52,19.57,0.26,20213311712,-1,0.0,0.0,-5.0,-5.0
dai,1.0,1.0,0.0,20213311712,-1,-27.0,-47.0,-34.0,-46.0
comp,395.55,394.49,-0.27,20213311712,-1,-5.0,-8.0,-13.0,-63.0
one,0.184896,0.181744,-1.7,20213311712,-1,9.0,15.0,-6.0,-35.0
ust,1.0,0.998,-0.2,20213311712,-1,13.0,12.0,2.0,-52.0
ont,1.59,1.57,-1.26,20213311712,-1,0.0,5.0,6.0,66.0
dent,0.013102,0.013211,0.83,20213311712,-1,0.0,25.0,-21.0,66.0
ren,1.02,1.04,1.96,20213311712,-1,-11.0,-14.0,-11.0,-71.0
ant,11.31,11.21,-0.88,20213311712,-1,6.0,8.0,-6.0,113.0
rep,40.08,40.44,0.9,20213311712,-1,33.0,50.0,32.0,377.0
fun,0.040092,0.040256,0.41,20213311712,-1,11.0,18.0,10.0,-14.0
ark,3.13,3.03,-3.19,20213311712,-1,8.0,0.0,-3.0,183.0
bal,55.78,55.87,0.16,20213311712,-1,-5.0,-10.0,-15.0,-27.0
tel,0.007353,0.007301,-0.71,20213311712,-1,10.0,26.0,-8.0,50.0
kin,0.000229,0.000229,0.0,20213311712,-1,-6.0,-3.0,14.0,-54.0
wan,1.88,1.89,0.53,20213311712,-1,17.0,15.0,27.0,442.0
trac,0.753494,0.745761,-1.03,20213311712,-1,67.0,50.0,33.0,11.0
sys,0.38318,0.380038,-0.82,20213311712,-1,-6.0,-12.0,0.0,20.0
anc,4.67,4.66,-0.21,20213311712,-1,2.0,3.0,-6.0,-46.0
lon,8.32,8.37,0.6,20213311712,-1,-22.0,-16.0,5.0,-84.0
win,0.000474,0.000483,1.9,20213311712,-1,9.0,15.0,13.0,-63.0
vid,0.946782,0.956026,0.98,20213311712,-1,18.0,39.0,-20.0,69.0
dia,3.8,3.88,2.11,20213311712,-1,-14.0,-8.0,-17.0,-69.0
loc,6.63,7.02,5.88,20213311712,-1,12.0,13.0,5.0,11.0
key,0.021883,0.02193,0.21,20213311712,-1,-11.0,-12.0,200.0,-34.0
ring,0.204845,0.204279,-0.28,20213311712,-1,-21.0,-8.0,-19.0,1094.0
ast,0.6357,0.6302,-0.87,20213311712,-1,-20.0,-37.0,-32.0,4.0
tru,0.5289,0.509,-3.76,20213311712,-1,29.0,31.0,18.0,72.0
any,2.94,2.98,1.36,20213311712,-1,0.0,-23.0,-18.0,118.0
game,0.379881,0.382778,0.76,20213311712,-1,67.0,155.0,64.0,927.0
pai,0.032897,0.0316,-3.94,20213311712,-1,-33.0,-53.0,-69.0,-85.0
pro,0.701208,0.784305,11.85,20213311712,-1,2.0,9.0,12.0,-0.0
for,0.09442,0.094274,-0.15,20213311712,-1,2.0,5.0,5.0,-1.0
met,2.83,2.93,3.53,20213311712,-1,0.0,-6.0,8.0,-3.0
pay,0.153,0.1516,-0.92,20213311712,-1,-9.0,-4.0,-4.0,233.0
ost,0.040487,0.040845,0.88,20213311712,-1,13.0,17.0,7.0,309.0
polk,2.21,2.2,-0.45,20213311712,-1,-10.0,-11.0,0.0,1095.0
sha,0.009392,0.008959,-4.61,20213311712,-1,-19.0,2.0,0.0,-45.0
block,3.59,3.59,0.0,20213311712,-1,13.0,8.0,0.0,186.0
man,0.107616,0.10926,1.53,20213311712,-1,0.0,11.0,-16.0,187.0
new,0.001033,0.001024,-0.87,20213311712,-1,2.0,6.0,9.0,-14.0
ach,0.013215,0.012797,-3.16,20213311712,-1,-7.0,15.0,-9.0,127.0
trade,0.741,0.753,1.62,20213311712,-1,12.0,14.0,10.0,170.0
act,0.01966,0.02016,2.54,20213311712,-1,-4.0,5.0,0.0,39.0
hot,0.027543,0.027554,0.04,20213311712,-1,-23.0,-26.0,20.0,-68.0
btc,59200.01,59345.9,0.25,20213311812,-4,-32.0,-35.0,-25.0,186.0
eth,1847.38,1851.56,0.23,20213311812,-4,-9.0,0.0,-5.0,74.0
bnb,307.28,306.59,-0.22,20213311812,-4,-36.0,-32.0,-54.0,-67.0
ada,1.19,1.19,0.0,20213311812,-4,15.0,8.0,14.0,28.0
uni,28.05,27.99,-0.21,20213311812,-4,11.0,2.0,0.0,124.0
ltc,193.05,193.44,0.2,20213311812,-4,-23.0,-21.0,-35.0,551.0
fil,181.32,185.39,2.24,20213311812,-4,-10.0,-6.0,-27.0,-74.0
cro,0.210154,0.210629,0.23,20213311812,-4,-8.0,-9.0,9.0,-68.0
sol,19.57,19.5,-0.36,20213311812,-4,-14.0,-28.0,-16.0,35.0
dai,1.0,1.0,0.0,20213311812,-4,62.0,130.0,76.0,22.0
comp,394.49,394.99,0.13,20213311812,-4,0.0,-13.0,-6.0,-26.0
one,0.181744,0.181537,-0.11,20213311812,-4,8.0,4.0,22.0,-4.0
ust,0.998,0.998,0.0,20213311812,-4,-9.0,-15.0,-2.0,-48.0
etc,13.4,13.42,0.15,20213311812,-4,0.0,21.0,12.0,24.0
uma,23.85,24.03,0.75,20213311812,-4,0.0,11.0,40.0,43.0
ont,1.57,1.58,0.64,20213311812,-4,21.0,42.0,53.0,92.0
dent,0.013211,0.013257,0.35,20213311812,-4,67.0,70.0,55.0,-81.0
ren,1.04,1.05,0.96,20213311812,-4,-3.0,-2.0,9.0,-36.0
rep,40.44,40.97,1.31,20213311812,-4,6.0,-7.0,7.0,-82.0
ant,11.21,11.3,0.8,20213311812,-4,-33.0,-35.0,-38.0,-33.0
fun,0.040256,0.040415,0.39,20213311812,-4,-5.0,-28.0,-6.0,226.0
ark,3.03,3.0,-0.99,20213311812,-4,10.0,-11.0,-3.0,10.0
bal,55.87,56.09,0.39,20213311812,-4,11.0,-30.0,57.0,2.0
tel,0.007301,0.007207,-1.29,20213311812,-4,-18.0,-44.0,-42.0,18.0
kin,0.000229,0.000229,0.0,20213311812,-4,-3.0,2.0,-2.0,102.0
sys,0.380038,0.380192,0.04,20213311812,-4,0.0,-7.0,-19.0,-25.0
anc,4.66,4.66,0.0,20213311812,-4,-10.0,-15.0,-6.0,11.0
lon,8.37,8.37,0.0,20213311812,-4,-33.0,-41.0,-52.0,-7.0
win,0.000483,0.000486,0.62,20213311812,-4,-4.0,2.0,-6.0,88.0
vid,0.956026,0.956026,0.0,20213311812,-4,-15.0,-28.0,50.0,4.0
dia,3.88,3.89,0.26,20213311812,-4,33.0,27.0,30.0,27.0
loc,7.02,7.02,0.0,20213311812,-4,-24.0,-14.0,-12.0,37.0
key,0.02193,0.021822,-0.49,20213311812,-4,50.0,186.0,33.0,-79.0
ring,0.204279,0.205073,0.39,20213311812,-4,0.0,-43.0,-24.0,-89.0
ast,0.6302,0.63496,0.76,20213311812,-4,-15.0,0.0,0.0,-86.0
tru,0.509,0.5052,-0.75,20213311812,-4,-33.0,-43.0,-38.0,-91.0
any,2.98,2.95,-1.01,20213311812,-4,9.0,7.0,16.0,14.0
game,0.382778,0.38466,0.49,20213311812,-4,-30.0,-35.0,-6.0,-26.0
pro,0.784305,0.898262,14.53,20213311812,-4,-5.0,-8.0,-17.0,44.0
pai,0.0316,0.031642,0.13,20213311812,-4,0.0,56.0,50.0,583.0
for,0.094274,0.093931,-0.36,20213311812,-4,-16.0,-17.0,-19.0,-17.0
met,2.93,2.96,1.02,20213311812,-4,44.0,12.0,15.0,-24.0
ost,0.040845,0.040342,-1.23,20213311812,-4,-35.0,-44.0,-32.0,-87.0
pay,0.1516,0.1519,0.2,20213311812,-4,-12.0,-10.0,-18.0,37.0
block,3.59,3.59,0.0,20213311812,-4,-26.0,-14.0,-8.0,19.0
sha,0.008959,0.009011,0.58,20213311812,-4,-15.0,-11.0,-25.0,124.0
man,0.10926,0.106258,-2.75,20213311812,-4,24.0,1.0,32.0,39.0
trade,0.753,0.755,0.27,20213311812,-4,-44.0,-57.0,-34.0,-82.0
new,0.001024,0.001019,-0.49,20213311812,-4,-18.0,-22.0,-22.0,-9.0
ach,0.012797,0.013549,5.88,20213311812,-4,7.0,-15.0,30.0,-21.0
act,0.02016,0.020799,3.17,20213311812,-4,0.0,-14.0,-7.0,-13.0
hot,0.027554,0.027554,0.0,20213311812,-4,-10.0,-4.0,-17.0,142.0
btc,59345.9,58798.14,-0.92,20213312241,-229,40.0,48.0,14.0,-78.0
eth,1851.56,1919.29,3.66,20213312241,-229,31.0,34.0,8.0,-43.0
bnb,306.59,302.33,-1.39,20213312241,-229,43.0,28.0,83.0,1233.0
ada,1.19,1.19,0.0,20213312241,-229,40.0,44.0,12.0,-7.0
uni,27.99,27.8,-0.68,20213312241,-229,-14.0,-14.0,-6.0,-29.0
ltc,193.44,194.47,0.53,20213312241,-229,40.0,26.0,31.0,-74.0
fil,185.39,189.12,2.01,20213312241,-229,0.0,-12.0,0.0,27.0
cro,0.210629,0.206835,-1.8,20213312241,-229,0.0,-12.0,-8.0,165.0
sol,19.5,19.56,0.31,20213312241,-229,-17.0,-14.0,-19.0,-60.0
dai,1.0,1.0,0.0,20213312241,-229,-23.0,-13.0,-24.0,-43.0
comp,394.99,396.54,0.39,20213312241,-229,15.0,51.0,23.0,74.0
one,0.181537,0.181093,-0.24,20213312241,-229,6.0,3.0,3.0,-8.0
ust,0.998,0.999,0.1,20213312241,-229,12.0,26.0,8.0,22.0
etc,13.42,13.74,2.38,20213312241,-229,12.0,29.0,22.0,57.0
ont,1.58,1.61,1.9,20213312241,-229,0.0,3.0,-27.0,-45.0
dent,0.013257,0.01293,-2.47,20213312241,-229,-10.0,-18.0,-18.0,-10.0
ren,1.05,1.03,-1.9,20213312241,-229,18.0,17.0,11.0,350.0
rep,40.97,40.01,-2.34,20213312241,-229,-18.0,-36.0,-35.0,127.0
ant,11.3,10.8,-4.42,20213312241,-229,23.0,16.0,24.0,11.0
fun,0.040415,0.039561,-2.11,20213312241,-229,0.0,24.0,-25.0,-71.0
bal,56.09,57.1,1.8,20213312241,-229,-20.0,-9.0,-34.0,-47.0
ark,3.0,2.84,-5.33,20213312241,-229,-7.0,-3.0,-7.0,6.0
tel,0.007207,0.007948,10.28,20213312241,-229,22.0,63.0,129.0,-1.0
kin,0.000229,0.000225,-1.75,20213312241,-229,12.0,11.0,-4.0,-67.0
sys,0.380192,0.363918,-4.28,20213312241,-229,6.0,0.0,19.0,-31.0
anc,4.66,4.66,0.0,20213312241,-229,-4.0,-0.0,-17.0,11.0
lon,8.37,8.3,-0.84,20213312241,-229,25.0,16.0,50.0,79.0
win,0.000486,0.000553,13.79,20213312241,-229,17.0,14.0,-3.0,65.0
vid,0.956026,0.868186,-9.19,20213312241,-229,18.0,48.0,58.0,10.0
dia,3.89,3.79,-2.57,20213312241,-229,25.0,57.0,46.0,112.0
loc,7.02,7.09,1.0,20213312241,-229,12.0,6.0,8.0,-88.0
ring,0.205073,0.194,-5.4,20213312241,-229,45.0,65.0,54.0,224.0
key,0.021822,0.021327,-2.27,20213312241,-229,-17.0,-25.0,0.0,56.0
ast,0.63496,0.600121,-5.49,20213312241,-229,18.0,64.0,13.0,305.0
meme,3230.0,3245.0,0.46,20213312241,-229,17.0,30.0,67.0,412.0
tru,0.5052,0.5002,-0.99,20213312241,-229,17.0,33.0,0.0,357.0
pro,0.898262,0.751407,-16.35,20213312241,-229,5.0,1.0,-5.0,-52.0
easy,26.41,25.32,-4.13,20213312241,-229,-14.0,-17.0,-20.0,-57.0
any,2.95,2.91,-1.36,20213312241,-229,-8.0,16.0,0.0,-15.0
game,0.38466,0.366924,-4.61,20213312241,-229,-14.0,0.0,-35.0,115.0
pai,0.031642,0.031003,-2.02,20213312241,-229,17.0,12.0,50.0,100.0
for,0.093931,0.090634,-3.51,20213312241,-229,13.0,10.0,8.0,0.0
met,2.96,3.02,2.03,20213312241,-229,-23.0,0.0,-20.0,-53.0
pay,0.1519,0.1497,-1.45,20213312241,-229,-4.0,-1.0,-6.0,-58.0
ost,0.040342,0.042334,4.94,20213312241,-229,0.0,0.0,-5.0,7.0
block,3.59,3.4,-5.29,20213312241,-229,8.0,-6.0,0.0,-96.0
sha,0.009011,0.009882,9.67,20213312241,-229,-27.0,7.0,-13.0,-6.0
man,0.106258,0.104267,-1.87,20213312241,-229,0.0,10.0,2.0,-8.0
trade,0.755,0.718,-4.9,20213312241,-229,10.0,96.0,5.0,328.0
new,0.001019,0.001047,2.75,20213312241,-229,2.0,13.0,11.0,78.0
ach,0.013549,0.012274,-9.41,20213312241,-229,0.0,5.0,-12.0,-63.0
act,0.020799,0.019874,-4.45,20213312241,-229,15.0,33.0,29.0,-58.0
hot,0.027554,0.026973,-2.11,20213312241,-229,22.0,56.0,40.0,306.0
