uni,27.66,29.17,5.46,20213311341,0,-30.0,-26.0,-34.0,-56.0
ltc,189.51,195.48,3.15,20213311341,0,0.0,-40.0,-44.0,-72.0
fil,154.36,216.67,40.37,20213311341,0,-25.0,-43.0,-50.0,-60.0
cro,0.204483,0.211007,3.19,20213311341,0,-58.0,-63.0,-67.0,-82.0
sol,18.74,19.27,2.83,20213311341,0,0.0,36.0,21.0,-76.0
algo,1.27,1.35,6.3,20213311341,0,33.0,-29.0,-9.0,12.0
dai,1.0,1.0,0.0,20213311341,0,33.0,133.0,41.0,-93.0
comp,389.76,450.22,15.51,20213311341,0,-15.0,12.0,-30.0,-82.0
one,0.179124,0.182298,1.77,20213311341,0,15.0,9.0,21.0,-36.0
ust,1.0,0.999,-0.1,20213311341,0,-26.0,-22.0,-35.0,-81.0
etc,13.0,13.85,6.54,20213311341,0,17.0,25.0,0.0,-88.0
ont,1.53,1.8,17.65,20213311341,0,8.0,-3.0,-7.0,-48.0
dent,0.013005,0.013041,0.28,20213311341,0,33.0,75.0,38.0,-45.0
ren,0.99977,1.05,5.02,20213311341,0,-16.0,-17.0,-20.0,-68.0
ant,11.32,10.66,-5.83,20213311341,0,-6.0,53.0,0.0,-51.0
rep,39.88,39.09,-1.98,20213311341,0,8.0,-20.0,-35.0,-86.0
fun,0.039565,0.040793,3.1,20213311341,0,-6.0,-28.0,-24.0,1134.0
tel,0.007736,0.007837,1.31,20213311341,0,-33.0,-61.0,0.0,62.0
bal,54.97,55.92,1.73,20213311341,0,0.0,-25.0,21.0,-88.0
ark,2.85,2.75,-3.51,20213311341,0,-12.0,-44.0,-36.0,-88.0
kin,0.00022,0.000254,15.45,20213311341,0,3.0,19.0,2.0,-42.0
wan,1.78,1.8,1.12,20213311341,0,0.0,100.0,112.0,-71.0
trac,0.760598,0.836189,9.94,20213311341,0,-8.0,17.0,-20.0,-24.0
ava,5.05,5.5,8.91,20213311341,0,0.0,62.0,44.0,-51.0
sys,0.36002,0.34137,-5.18,20213311341,0,30.0,26.0,20.0,12.0
anc,4.66,4.6,-1.29,20213311341,0,-19.0,-25.0,-22.0,-23.0
lon,7.79,7.97,2.31,20213311341,0,-64.0,-73.0,-76.0,-83.0
vid,0.985649,0.909977,-7.68,20213311341,0,8.0,16.0,60.0,-92.0
win,0.00043,0.000597,38.84,20213311341,0,50.0,54.0,3.0,35.0
dia,3.71,4.32,16.44,20213311341,0,12.0,13.0,0.0,116.0
key,0.021261,0.0216,1.59,20213311341,0,33.0,64.0,44.0,363.0
ring,0.196894,0.1935,-1.72,20213311341,0,0.0,-39.0,-12.0,79.0
ast,0.596,0.576108,-3.34,20213311341,0,47.0,182.0,72.0,10.0
loc,5.5,6.8,23.64,20213311341,0,6.0,3.0,-20.0,71.0
tru,0.4866,0.5073,4.25,20213311341,0,-9.0,-43.0,-54.0,-26.0
any,2.9,2.84,-2.07,20213311341,0,-30.0,-25.0,-42.0,-73.0
game,0.390657,0.379346,-2.9,20213311341,0,0.0,3.0,5.0,774.0
pro,0.689857,0.809402,17.33,20213311341,0,-8.0,-12.0,-19.0,-17.0
pai,0.029666,0.033928,14.37,20213311341,0,0.0,200.0,83.0,-59.0
for,0.08944,0.097905,9.46,20213311341,0,-13.0,-28.0,-33.0,-23.0
met,2.77,3.01,8.66,20213311341,0,40.0,9.0,67.0,-67.0
pay,0.144,0.145,0.69,20213311341,0,-53.0,-51.0,-69.0,-93.0
sha,0.009731,0.010162,4.43,20213311341,0,18.0,28.0,0.0,-85.0
ost,0.03815,0.040896,7.2,20213311341,0,35.0,-4.0,74.0,-94.0
block,3.53,3.34,-5.38,20213311341,0,16.0,8.0,-29.0,482.0
man,0.110166,0.106149,-3.65,20213311341,0,4.0,0.0,0.0,-79.0
trade,0.737,0.683,-7.33,20213311341,0,-23.0,5.0,-38.0,-82.0
new,0.001006,0.001223,21.57,20213311341,0,-43.0,-38.0,-44.0,-84.0
hot,0.026702,0.026884,0.68,20213311341,0,-58.0,-58.0,-36.0,-67.0
ach,0.011784,0.011903,1.01,20213311341,0,93.0,69.0,122.0,4.0
act,0.018214,0.0203,11.45,20213311341,0,-3.0,13.0,4.0,-75.0
btc,57912.2,59345.9,2.48,20213291837,-52,-38.0,-47.0,-32.0,588.0
eth,1780.51,1851.56,3.99,20213291837,-52,-24.0,-40.0,-27.0,50.0
bnb,273.66,306.59,12.03,20213291837,-52,-50.0,-55.0,-86.0,-92.0
ada,1.21,1.19,-1.65,20213291837,-52,67.0,135.0,100.0,91.0
uni,28.99,27.99,-3.45,20213291837,-52,-9.0,-26.0,-44.0,-83.0
ltc,193.93,193.44,-0.25,20213291837,-52,-57.0,-71.0,-50.0,315.0
fil,127.23,185.39,45.71,20213291837,-52,-18.0,-23.0,38.0,-95.0
cro,0.217753,0.210629,-3.27,20213291837,-52,100.0,169.0,300.0,-98.0
sol,18.52,19.5,5.29,20213291837,-52,-52.0,-71.0,-64.0,-77.0
algo,1.25,1.3,4.0,20213291837,-52,-14.0,71.0,-21.0,5.0
dai,1.0,1.0,0.0,20213291837,-52,-65.0,-74.0,-66.0,-98.0
one,0.207325,0.181537,-12.44,20213291837,-52,-38.0,-23.0,-4.0,-64.0
comp,378.68,394.99,4.31,20213291837,-52,-50.0,-57.0,-49.0,-90.0
ust,0.999,0.998,-0.1,20213291837,-52,-40.0,-32.0,-14.0,-94.0
etc,12.33,13.42,8.84,20213291837,-52,0.0,-43.0,-18.0,-80.0
uma,22.7,24.03,5.86,20213291837,-52,-57.0,-56.0,-56.0,-36.0
ont,1.57,1.58,0.64,20213291837,-52,-39.0,-25.0,-43.0,60.0
ren,1.08,1.05,-2.78,20213291837,-52,-48.0,-44.0,-41.0,-73.0
dent,0.010613,0.013257,24.91,20213291837,-52,-9.0,-60.0,-11.0,-92.0
fun,0.040353,0.040415,0.15,20213291837,-52,-21.0,-33.0,-29.0,-78.0
rep,36.72,40.97,11.57,20213291837,-52,-15.0,-35.0,-22.0,-41.0
tel,0.007658,0.007207,-5.89,20213291837,-52,-18.0,-47.0,-77.0,-91.0
ant,9.49,11.3,19.07,20213291837,-52,-72.0,-63.0,-26.0,-88.0
bal,52.8,56.09,6.23,20213291837,-52,-43.0,-64.0,-29.0,-95.0
kin,0.000232,0.000229,-1.29,20213291837,-52,-39.0,-40.0,-30.0,37.0
ark,1.99,3.0,50.75,20213291837,-52,-2.0,-19.0,1.0,-91.0
ava,4.88,5.46,11.89,20213291837,-52,-12.0,-65.0,-12.0,100.0
sys,0.374551,0.380192,1.51,20213291837,-52,14.0,4.0,-7.0,-39.0
anc,4.67,4.66,-0.21,20213291837,-52,-25.0,-17.0,-5.0,-54.0
lon,7.78,8.37,7.58,20213291837,-52,-40.0,-30.0,-55.0,-56.0
rly,1.1,1.26,14.55,20213291837,-52,0.0,-14.0,0.0,-85.0
vid,0.909471,0.956026,5.12,20213291837,-52,-27.0,-8.0,-45.0,-89.0
win,0.000374,0.000486,29.95,20213291837,-52,-47.0,-56.0,-47.0,-35.0
ast,0.7137,0.63496,-11.03,20213291837,-52,13.0,-36.0,43.0,-71.0
dia,3.63,3.89,7.16,20213291837,-52,-38.0,-46.0,-7.0,-87.0
key,0.022394,0.021822,-2.55,20213291837,-52,-56.0,-60.0,-50.0,-55.0
ring,0.201701,0.205073,1.67,20213291837,-52,-27.0,-38.0,-55.0,-80.0
meme,3103.0,3230.0,4.09,20213291837,-52,-25.0,-15.0,-25.0,-85.0
tru,0.453,0.5052,11.52,20213291837,-52,-57.0,-69.0,-62.0,-96.0
game,0.443157,0.38466,-13.2,20213291837,-52,-74.0,-75.0,-69.0,-19.0
loc,3.96,7.02,77.27,20213291837,-52,26.0,100.0,27.0,475.0
any,3.02,2.95,-2.32,20213291837,-52,-38.0,-63.0,-8.0,-31.0
pro,0.721808,0.898262,24.45,20213291837,-52,-45.0,-42.0,-46.0,-75.0
pai,0.032254,0.031642,-1.9,20213291837,-52,-50.0,-66.0,-87.0,-50.0
easy,20.51,26.41,28.77,20213291837,-52,-12.0,-44.0,-71.0,-72.0
for,0.078163,0.093931,20.17,20213291837,-52,-38.0,-43.0,-32.0,-82.0
pay,0.1621,0.1519,-6.29,20213291837,-52,133.0,283.0,350.0,413.0
sha,0.010777,0.009011,-16.39,20213291837,-52,-21.0,35.0,25.0,-79.0
met,2.71,2.96,9.23,20213291837,-52,-35.0,-68.0,-55.0,-88.0
block,4.0,3.59,-10.25,20213291837,-52,44.0,100.0,127.0,672.0
ost,0.038234,0.040342,5.51,20213291837,-52,-76.0,-68.0,-72.0,-99.0
man,0.107118,0.106258,-0.8,20213291837,-52,-30.0,-54.0,-44.0,-55.0
new,0.00106,0.001019,-3.87,20213291837,-52,-44.0,-48.0,-47.0,-82.0
trade,0.72,0.755,4.86,20213291837,-52,-58.0,-66.0,0.0,-85.0
hot,0.02649,0.027554,4.02,20213291837,-52,-10.0,-24.0,67.0,-18.0
act,0.017674,0.020799,17.68,20213291837,-52,-54.0,-52.0,-56.0,-73.0
btc,58953.81,58431.72,-0.89,20213301721,-20,-21.0,-21.0,-34.0,127.0
eth,1841.46,1920.47,4.29,20213301721,-20,6.0,-9.0,10.0,170.0
bnb,304.5,314.69,3.35,20213301721,-20,88.0,100.0,100.0,357.0
ada,1.22,1.19,-2.46,20213301721,-20,7.0,20.0,-20.0,-33.0
dot,34.07,37.7,10.65,20213301721,-20,33.0,-4.0,0.0,240.0
uni,28.7,29.17,1.64,20213301721,-20,-37.0,-32.0,-39.0,-18.0
ltc,197.57,195.48,-1.06,20213301721,-20,-18.0,-46.0,-53.0,-72.0
fil,134.31,216.67,61.32,20213301721,-20,-31.0,-48.0,-56.0,-45.0
cro,0.217813,0.211007,-3.12,20213301721,-20,-50.0,-50.0,-53.0,-92.0
sol,19.88,19.27,-3.07,20213301721,-20,10.0,88.0,70.0,-72.0
dai,1.0,1.0,0.0,20213301721,-20,33.0,84.0,41.0,-81.0
comp,405.82,450.22,10.94,20213301721,-20,-19.0,-10.0,-26.0,-94.0
one,0.192745,0.182298,-5.42,20213301721,-20,-2.0,8.0,10.0,-51.0
ust,1.0,0.999,-0.1,20213301721,-20,0.0,29.0,-10.0,-49.0
etc,12.9,13.85,7.36,20213301721,-20,0.0,36.0,11.0,-73.0
ont,1.62,1.8,11.11,20213301721,-20,13.0,-3.0,25.0,-40.0
ren,1.08,1.05,-2.78,20213301721,-20,-14.0,-15.0,-3.0,-31.0
rep,44.14,39.09,-11.44,20213301721,-20,-13.0,-29.0,-47.0,-77.0
ant,11.72,10.66,-9.04,20213301721,-20,-17.0,46.0,-18.0,-76.0
fun,0.04134,0.040793,-1.32,20213301721,-20,-25.0,-37.0,-3.0,-2.0
ark,3.42,2.75,-19.59,20213301721,-20,-12.0,-38.0,-25.0,-64.0
bal,56.61,55.92,-1.22,20213301721,-20,20.0,-27.0,41.0,-81.0
tel,0.007182,0.007837,9.12,20213301721,-20,11.0,0.0,-6.0,-57.0
kin,0.000229,0.000254,10.92,20213301721,-20,16.0,50.0,19.0,-18.0
trac,0.790651,0.836189,5.76,20213301721,-20,10.0,14.0,-20.0,-80.0
ava,5.47,5.5,0.55,20213301721,-20,0.0,5.0,30.0,-93.0
sys,0.42093,0.34137,-18.9,20213301721,-20,30.0,16.0,71.0,-64.0
anc,4.79,4.6,-3.97,20213301721,-20,-7.0,6.0,0.0,-12.0
lon,7.94,7.97,0.38,20213301721,-20,-52.0,-70.0,-79.0,-37.0
vid,0.919597,0.909977,-1.05,20213301721,-20,-32.0,-30.0,-24.0,-95.0
win,0.000393,0.000597,51.91,20213301721,-20,67.0,67.0,32.0,-69.0
dia,3.76,4.32,14.89,20213301721,-20,-31.0,-6.0,-36.0,-90.0
key,0.022912,0.0216,-5.73,20213301721,-20,33.0,35.0,30.0,19.0
ring,0.20689,0.1935,-6.47,20213301721,-20,-19.0,-65.0,-55.0,-28.0
ast,0.649718,0.576108,-11.33,20213301721,-20,0.0,20.0,35.0,-72.0
meme,3219.0,3194.0,-0.78,20213301721,-20,-57.0,-67.0,-75.0,-54.0
loc,5.09,6.8,33.6,20213301721,-20,-10.0,-19.0,-20.0,117.0
tru,0.4869,0.5073,4.19,20213301721,-20,67.0,-9.0,-15.0,-53.0
game,0.41252,0.379346,-8.04,20213301721,-20,-29.0,-34.0,-17.0,48.0
any,3.05,2.84,-6.89,20213301721,-20,-17.0,-19.0,-32.0,-84.0
pro,0.735137,0.809402,10.1,20213301721,-20,-20.0,-18.0,-15.0,-45.0
for,0.086971,0.097905,12.57,20213301721,-20,-10.0,-23.0,-18.0,-37.0
pay,0.1747,0.145,-17.0,20213301721,-20,-57.0,-48.0,-63.0,-79.0
met,2.81,3.01,7.12,20213301721,-20,-7.0,-29.0,-17.0,-86.0
polk,2.28,2.41,5.7,20213301721,-20,-45.0,-32.0,11.0,-37.0
ost,0.038909,0.040896,5.11,20213301721,-20,-8.0,-31.0,10.0,-85.0
sha,0.009797,0.010162,3.73,20213301721,-20,8.0,9.0,6.0,-89.0
block,3.64,3.34,-8.24,20213301721,-20,7.0,15.0,4.0,488.0
man,0.111806,0.106149,-5.06,20213301721,-20,35.0,13.0,20.0,-70.0
new,0.001086,0.001223,12.62,20213301721,-20,-38.0,-33.0,-30.0,-84.0
trade,0.782,0.683,-12.66,20213301721,-20,-9.0,-15.0,-29.0,-86.0
hot,0.028047,0.026884,-4.15,20213301721,-20,-72.0,-68.0,-53.0,-90.0
act,0.018251,0.0203,11.23,20213301721,-20,-6.0,-12.0,-3.0,-22.0
