ark,2.97,3.29,-9.73,0.0,-10.0,0.0,210.0,202103310124,14
kin,0.000229,0.000226,1.33,-9.0,-20.0,-9.0,67.0,202103310124,14
trac,0.767306,0.760065,0.95,0.0,-19.0,24.0,371.0,202103310124,14
ava,5.26,5.19,1.35,17.0,0.0,-33.0,78.0,202103310124,14
sys,0.380967,0.377438,0.93,-8.0,17.0,0.0,109.0,202103310124,14
anc,4.8,4.67,2.78,0.0,-14.0,-3.0,5.0,202103310124,14
lon,8.32,8.1,2.72,7.0,24.0,21.0,107.0,202103310124,14
vid,0.971651,0.931339,4.33,-33.0,-20.0,-20.0,77.0,202103310124,14
rly,1.09,1.2,-9.17,0.0,5.0,11.0,240.0,202103310124,14
win,0.000391,0.00045,-13.11,11.0,37.0,36.0,682.0,202103310124,14
dia,3.86,3.83,0.78,-29.0,-50.0,-43.0,-2.0,202103310124,14
key,0.022415,0.021455,4.47,8.0,0.0,-31.0,-25.0,202103310124,14
ast,0.6424,0.6162,4.25,25.0,31.0,-2.0,574.0,202103310124,14
ring,0.201986,0.202895,-0.45,-24.0,-29.0,-42.0,-61.0,202103310124,14
loc,5.34,6.39,-16.43,-6.0,-22.0,-2.0,-73.0,202103310124,14
tru,0.488,0.5118,-4.65,-7.0,-8.0,6.0,76.0,202103310124,14
any,3.05,2.93,4.1,12.0,5.0,12.0,75.0,202103310124,14
game,0.404193,0.382105,5.78,114.0,121.0,150.0,-32.0,202103310124,14
pro,0.70493,0.679728,3.71,9.0,10.0,-1.0,-4.0,202103310124,14
for,0.088691,0.090533,-2.03,-5.0,-6.0,-17.0,129.0,202103310124,14
pay,0.1651,0.149,10.81,23.0,14.0,9.0,548.0,202103310124,14
met,2.82,2.81,0.36,8.0,89.0,20.0,118.0,202103310124,14
ost,0.039284,0.04019,-2.25,-5.0,4.0,-18.0,-10.0,202103310124,14
sha,0.00994,0.009657,2.93,-37.0,-50.0,-18.0,92.0,202103310124,14
block,3.62,3.59,0.84,-7.0,-29.0,-5.0,-62.0,202103310124,14
trade,0.802,0.732,9.56,25.0,16.0,4.0,247.0,202103310124,14
man,0.105948,0.105467,0.46,-12.0,20.0,-4.0,-31.0,202103310124,14
new,0.00104,0.001034,0.58,-5.0,-7.0,-11.0,93.0,202103310124,14
hot,0.027368,0.027449,-0.3,69.0,93.0,64.0,-17.0,202103310124,14
btc,57777.18,58726.32,-1.62,-17.0,-9.0,-20.0,428.0,202103311341,4
eth,1803.86,1838.16,-1.87,-21.0,-14.0,-21.0,37.0,202103311341,4
bnb,295.82,307.99,-3.95,-18.0,-32.0,-39.0,-83.0,202103311341,4
ada,1.18,1.19,-0.84,18.0,12.0,57.0,-92.0,202103311341,4
uni,27.66,28.02,-1.28,50.0,66.0,123.0,549.0,202103311341,4
ltc,189.51,193.16,-1.89,-36.0,-14.0,-24.0,66.0,202103311341,4
fil,154.36,172.41,-10.47,50.0,62.0,33.0,154.0,202103311341,4
cro,0.204483,0.207848,-1.62,36.0,50.0,145.0,252.0,202103311341,4
sol,18.74,19.52,-4.0,-21.0,-34.0,-30.0,422.0,202103311341,4
algo,1.27,1.3,-2.31,0.0,0.0,22.0,-28.0,202103311341,4
dai,1.0,1.0,0.0,9.0,-21.0,0.0,613.0,202103311341,4
comp,389.76,395.55,-1.46,24.0,0.0,-3.0,-5.0,202103311341,4
one,0.179124,0.184896,-3.12,2.0,6.0,-16.0,28.0,202103311341,4
ust,1.0,1.0,0.0,35.0,32.0,15.0,99.0,202103311341,4
ont,1.53,1.59,-3.77,71.0,112.0,169.0,189.0,202103311341,4
dent,0.013005,0.013102,-0.74,0.0,50.0,-7.0,28.0,202103311341,4
ren,0.99977,1.02,-1.98,16.0,3.0,25.0,146.0,202103311341,4
ant,11.32,11.31,0.09,3.0,-19.0,-22.0,200.0,202103311341,4
rep,39.88,40.08,-0.5,0.0,21.0,18.0,288.0,202103311341,4
fun,0.039565,0.040092,-1.31,-11.0,-4.0,23.0,-34.0,202103311341,4
tel,0.007736,0.007353,5.21,50.0,111.0,15.0,198.0,202103311341,4
bal,54.97,55.78,-1.45,-5.0,-23.0,3.0,210.0,202103311341,4
ark,2.85,3.13,-8.95,29.0,48.0,37.0,2176.0,202103311341,4
kin,0.00022,0.000229,-3.93,0.0,4.0,12.0,33.0,202103311341,4
wan,1.78,1.88,-5.32,17.0,0.0,-27.0,616.0,202103311341,4
trac,0.760598,0.753494,0.94,100.0,60.0,67.0,66.0,202103311341,4
sys,0.36002,0.38318,-6.04,-41.0,-30.0,-38.0,-32.0,202103311341,4
anc,4.66,4.67,-0.21,12.0,17.0,15.0,52.0,202103311341,4
lon,7.79,8.32,-6.37,22.0,29.0,25.0,41.0,202103311341,4
vid,0.985649,0.946782,4.11,9.0,15.0,0.0,692.0,202103311341,4
win,0.00043,0.000474,-9.28,-9.0,12.0,3.0,-10.0,202103311341,4
dia,3.71,3.8,-2.37,14.0,25.0,17.0,-55.0,202103311341,4
key,0.021261,0.021883,-2.84,33.0,75.0,200.0,-90.0,202103311341,4
ring,0.196894,0.204845,-3.88,-7.0,-18.0,-19.0,12.0,202103311341,4
ast,0.596,0.6357,-6.25,-32.0,-34.0,-34.0,-84.0,202103311341,4
loc,5.5,6.63,-17.04,-18.0,-23.0,-2.0,-55.0,202103311341,4
tru,0.4866,0.5289,-8.0,57.0,131.0,118.0,298.0,202103311341,4
any,2.9,2.94,-1.36,23.0,8.0,5.0,433.0,202103311341,4
game,0.390657,0.379881,2.84,67.0,90.0,73.0,491.0,202103311341,4
pro,0.689857,0.701208,-1.62,18.0,39.0,35.0,73.0,202103311341,4
pai,0.029666,0.032897,-9.82,-33.0,-68.0,-54.0,-8.0,202103311341,4
for,0.08944,0.09442,-5.27,4.0,11.0,13.0,119.0,202103311341,4
met,2.77,2.83,-2.12,11.0,29.0,-25.0,237.0,202103311341,4
pay,0.144,0.153,-5.88,3.0,-3.0,3.0,1223.0,202103311341,4
sha,0.009731,0.009392,3.61,-31.0,-13.0,-10.0,316.0,202103311341,4
ost,0.03815,0.040487,-5.77,13.0,3.0,7.0,2724.0,202103311341,4
block,3.53,3.59,-1.67,-19.0,-24.0,-5.0,-62.0,202103311341,4
man,0.110166,0.107616,2.37,24.0,43.0,46.0,783.0,202103311341,4
trade,0.737,0.741,-0.54,-19.0,-20.0,-17.0,268.0,202103311341,4
new,0.001006,0.001033,-2.61,23.0,13.0,56.0,230.0,202103311341,4
hot,0.026702,0.027543,-3.05,46.0,137.0,180.0,87.0,202103311341,4
ach,0.011784,0.013215,-10.83,-7.0,24.0,23.0,94.0,202103311341,4
act,0.018214,0.01966,-7.36,26.0,4.0,24.0,102.0,202103311341,4
btc,58245.03,59200.01,-1.61,-14.0,-20.0,-11.0,-58.0,202103311548,3
eth,1816.55,1847.38,-1.67,-9.0,11.0,-10.0,-65.0,202103311548,3
bnb,303.69,307.28,-1.17,0.0,14.0,31.0,50.0,202103311548,3
ada,1.19,1.19,0.0,0.0,-10.0,86.0,0.0,202103311548,3
uni,27.97,28.05,-0.29,21.0,17.0,39.0,99.0,202103311548,3
ltc,192.25,193.05,-0.41,-38.0,-41.0,-35.0,-42.0,202103311548,3
fil,167.43,181.32,-7.66,10.0,50.0,13.0,3.0,202103311548,3
sol,19.63,19.57,0.31,-7.0,-18.0,11.0,516.0,202103311548,3
cro,0.206779,0.210154,-1.61,8.0,26.0,55.0,0.0,202103311548,3
dai,1.0,1.0,0.0,62.0,120.0,76.0,1015.0,202103311548,3
comp,393.15,394.49,-0.34,40.0,33.0,42.0,279.0,202103311548,3
one,0.186967,0.181744,2.87,14.0,21.0,13.0,234.0,202103311548,3
ust,0.999,0.998,0.1,29.0,22.0,25.0,44.0,202103311548,3
etc,13.19,13.4,-1.57,-25.0,0.0,-12.0,171.0,202103311548,3
ont,1.56,1.57,-0.64,64.0,107.0,129.0,387.0,202103311548,3
dent,0.013208,0.013211,-0.02,33.0,80.0,64.0,-68.0,202103311548,3
ren,1.01,1.04,-2.88,26.0,20.0,35.0,209.0,202103311548,3
ant,11.57,11.21,3.21,-6.0,-25.0,-8.0,-45.0,202103311548,3
rep,40.01,40.44,-1.06,-44.0,-42.0,-28.0,-89.0,202103311548,3
ark,3.29,3.03,8.58,17.0,38.0,29.0,124.0,202103311548,3
fun,0.040364,0.040256,0.27,-15.0,-15.0,12.0,123.0,202103311548,3
tel,0.007799,0.007301,6.82,18.0,6.0,8.0,18.0,202103311548,3
bal,55.4,55.87,-0.84,0.0,-13.0,21.0,594.0,202103311548,3
kin,0.000226,0.000229,-1.31,26.0,35.0,18.0,175.0,202103311548,3
wan,1.8,1.89,-4.76,14.0,0.0,-21.0,-69.0,202103311548,3
trac,0.760065,0.745761,1.92,40.0,67.0,42.0,293.0,202103311548,3
sys,0.377438,0.380038,-0.68,-25.0,-17.0,-28.0,-50.0,202103311548,3
anc,4.67,4.66,0.21,13.0,28.0,28.0,270.0,202103311548,3
lon,8.1,8.37,-3.23,56.0,49.0,33.0,717.0,202103311548,3
win,0.00045,0.000483,-6.83,-21.0,-12.0,-20.0,171.0,202103311548,3
vid,0.931339,0.956026,-2.58,38.0,41.0,150.0,686.0,202103311548,3
dia,3.83,3.88,-1.29,133.0,227.0,110.0,1188.0,202103311548,3
loc,6.39,7.02,-8.97,-20.0,-16.0,0.0,-32.0,202103311548,3
ring,0.202895,0.204279,-0.68,55.0,40.0,53.0,-69.0,202103311548,3
key,0.021455,0.02193,-2.17,50.0,114.0,44.0,-68.0,202103311548,3
ast,0.6162,0.6302,-2.22,0.0,55.0,43.0,-50.0,202103311548,3
tru,0.5118,0.509,0.55,56.0,143.0,138.0,66.0,202103311548,3
any,2.93,2.98,-1.68,18.0,28.0,3.0,49.0,202103311548,3
game,0.382105,0.382778,-0.18,-30.0,-53.0,-44.0,77.0,202103311548,3
pai,0.031951,0.0316,1.11,67.0,119.0,325.0,767.0,202103311548,3
pro,0.679728,0.784305,-13.33,20.0,27.0,20.0,56.0,202103311548,3
for,0.090533,0.094274,-3.97,9.0,11.0,20.0,64.0,202103311548,3
met,2.81,2.93,-4.1,44.0,12.0,15.0,87.0,202103311548,3
ost,0.04019,0.040845,-1.6,24.0,26.0,58.0,288.0,202103311548,3
pay,0.149,0.1516,-1.72,9.0,-4.0,2.0,-57.0,202103311548,3
sha,0.009657,0.008959,7.79,46.0,70.0,70.0,1031.0,202103311548,3
block,3.59,3.59,0.0,-23.0,-14.0,0.0,-58.0,202103311548,3
man,0.105467,0.10926,-3.47,24.0,9.0,48.0,318.0,202103311548,3
new,0.001034,0.001024,0.98,14.0,7.0,19.0,132.0,202103311548,3
trade,0.732,0.753,-2.79,-33.0,-12.0,-19.0,4.0,202103311548,3
ach,0.012519,0.012797,-2.17,29.0,19.0,30.0,411.0,202103311548,3
hot,0.027449,0.027554,-0.38,60.0,131.0,83.0,751.0,202103311548,3
act,0.019255,0.02016,-4.49,12.0,-4.0,24.0,34.0,202103311548,3
btc,58726.32,59345.9,-1.04,60.0,67.0,43.0,-81.0,202103311712,5
eth,1838.16,1851.56,-0.72,17.0,2.0,11.0,-56.0,202103311712,5
bnb,307.99,306.59,0.46,57.0,64.0,200.0,1275.0,202103311712,5
ada,1.19,1.19,0.0,-27.0,-22.0,-12.0,386.0,202103311712,5
uni,28.02,27.99,0.11,-14.0,-22.0,-28.0,-65.0,202103311712,5
ltc,193.16,193.44,-0.14,40.0,26.0,62.0,-82.0,202103311712,5
fil,172.41,185.39,-7.0,-11.0,-24.0,9.0,391.0,202103311712,5
cro,0.207848,0.210629,-1.32,17.0,16.0,-8.0,238.0,202103311712,5
sol,19.52,19.5,0.1,17.0,39.0,25.0,-22.0,202103311712,5
algo,1.3,1.3,0.0,0.0,17.0,-18.0,25.0,202103311712,5
dai,1.0,1.0,0.0,-15.0,-17.0,-14.0,51.0,202103311712,5
comp,395.55,394.99,0.14,5.0,26.0,23.0,266.0,202103311712,5
one,0.184896,0.181537,1.85,-15.0,-16.0,-13.0,62.0,202103311712,5
ust,1.0,0.998,0.2,-3.0,5.0,0.0,302.0,202103311712,5
ont,1.59,1.58,0.63,-18.0,-33.0,-38.0,-69.0,202103311712,5
dent,0.013102,0.013257,-1.17,-40.0,-53.0,-18.0,217.0,202103311712,5
ren,1.02,1.05,-2.86,15.0,19.0,3.0,437.0,202103311712,5
ant,11.31,11.3,0.09,41.0,42.0,73.0,-30.0,202103311712,5
rep,40.08,40.97,-2.17,-29.0,-28.0,-29.0,20.0,202103311712,5
fun,0.040092,0.040415,-0.8,-5.0,18.0,-3.0,-64.0,202103311712,5
ark,3.13,3.0,4.33,-16.0,13.0,5.0,-68.0,202103311712,5
bal,55.78,56.09,-0.55,-5.0,58.0,-25.0,34.0,202103311712,5
tel,0.007353,0.007207,2.03,11.0,42.0,86.0,-43.0,202103311712,5
kin,0.000229,0.000229,0.0,9.0,1.0,-11.0,7.0,202103311712,5
sys,0.38318,0.380192,0.79,6.0,22.0,23.0,11.0,202103311712,5
anc,4.67,4.66,0.21,8.0,13.0,14.0,67.0,202103311712,5
lon,8.32,8.37,-0.6,92.0,103.0,100.0,586.0,202103311712,5
win,0.000474,0.000486,-2.47,-4.0,-15.0,-6.0,42.0,202103311712,5
vid,0.946782,0.956026,-0.97,0.0,0.0,-17.0,-43.0,202103311712,5
dia,3.8,3.89,-2.31,-12.0,-14.0,-8.0,157.0,202103311712,5
loc,6.63,7.02,-5.56,18.0,3.0,8.0,-34.0,202103311712,5
key,0.021883,0.021822,0.28,-25.0,-60.0,-75.0,610.0,202103311712,5
ring,0.204845,0.205073,-0.11,27.0,90.0,62.0,-21.0,202103311712,5
ast,0.6357,0.63496,0.12,47.0,60.0,47.0,604.0,202103311712,5
tru,0.5289,0.5052,4.69,17.0,33.0,38.0,514.0,202103311712,5
any,2.94,2.95,-0.34,-8.0,21.0,6.0,-60.0,202103311712,5
game,0.379881,0.38466,-1.24,-14.0,-39.0,-35.0,-87.0,202103311712,5
pai,0.032897,0.031642,3.97,50.0,36.0,117.0,-2.0,202103311712,5
pro,0.701208,0.898262,-21.94,3.0,1.0,7.0,-30.0,202103311712,5
for,0.09442,0.093931,0.52,16.0,15.0,17.0,21.0,202103311712,5
met,2.83,2.96,-4.39,-31.0,-6.0,-20.0,36.0,202103311712,5
pay,0.153,0.1519,0.72,25.0,15.0,28.0,-78.0,202103311712,5
ost,0.040487,0.040342,0.36,36.0,53.0,38.0,86.0,202103311712,5
sha,0.009392,0.009011,4.23,45.0,10.0,33.0,-19.0,202103311712,5
block,3.59,3.59,0.0,19.0,8.0,9.0,-71.0,202103311712,5
man,0.107616,0.106258,1.28,-19.0,-11.0,-10.0,-75.0,202103311712,5
new,0.001033,0.001019,1.37,19.0,21.0,17.0,28.0,202103311712,5
ach,0.013215,0.013549,-2.47,0.0,2.0,-15.0,-44.0,202103311712,5
trade,0.741,0.755,-1.85,60.0,104.0,38.0,106.0,202103311712,5
act,0.01966,0.020799,-5.48,4.0,10.0,7.0,-17.0,202103311712,5
hot,0.027543,0.027554,-0.04,44.0,40.0,0.0,30.0,202103311712,5
btc,59200.01,58798.14,0.68,5.0,4.0,17.0,59.0,202103311812,-18
eth,1847.38,1919.29,-3.75,-16.0,-25.0,-2.0,1.0,202103311812,-18
bnb,307.28,302.33,1.64,10.0,16.0,18.0,-78.0,202103311812,-18
ada,1.19,1.19,0.0,-38.0,-36.0,-22.0,-16.0,202103311812,-18
uni,28.05,27.8,0.9,6.0,14.0,6.0,-37.0,202103311812,-18
ltc,193.05,194.47,-0.73,-7.0,0.0,18.0,-40.0,202103311812,-18
fil,181.32,189.12,-4.12,11.0,20.0,36.0,205.0,202103311812,-18
doge,0.053519,0.053234,0.54,0.0,0.0,17.0,289.0,202103311812,-18
cro,0.210154,0.206835,1.6,8.0,24.0,0.0,16.0,202103311812,-18
sol,19.57,19.56,0.05,40.0,61.0,46.0,86.0,202103311812,-18
dai,1.0,1.0,0.0,-20.0,-50.0,-25.0,43.0,202103311812,-18
comp,394.49,396.54,-0.52,-13.0,-24.0,-13.0,-22.0,202103311812,-18
one,0.181744,0.181093,0.36,-12.0,-7.0,-20.0,14.0,202103311812,-18
ust,0.998,0.999,-0.1,-3.0,-7.0,-6.0,58.0,202103311812,-18
etc,13.4,13.74,-2.47,-11.0,-36.0,-27.0,-48.0,202103311812,-18
ont,1.57,1.61,-2.48,-18.0,-32.0,-11.0,-5.0,202103311812,-18
dent,0.013211,0.01293,2.17,-33.0,-29.0,-21.0,485.0,202103311812,-18
ren,1.04,1.03,0.97,-13.0,-13.0,-17.0,-65.0,202103311812,-18
rep,40.44,40.01,1.07,14.0,68.0,45.0,151.0,202103311812,-18
ant,11.21,10.8,3.8,22.0,32.0,30.0,34.0,202103311812,-18
fun,0.040256,0.039561,1.76,5.0,12.0,42.0,5.0,202103311812,-18
ark,3.03,2.84,6.69,-2.0,17.0,10.0,-14.0,202103311812,-18
bal,55.87,57.1,-2.15,12.0,57.0,-3.0,85.0,202103311812,-18
tel,0.007301,0.007948,-8.14,0.0,10.0,-25.0,-14.0,202103311812,-18
kin,0.000229,0.000225,1.78,-8.0,-12.0,6.0,48.0,202103311812,-18
trac,0.745761,0.79363,-6.03,11.0,7.0,0.0,44.0,202103311812,-18
sys,0.380038,0.363918,4.43,-6.0,7.0,3.0,95.0,202103311812,-18
anc,4.66,4.66,0.0,15.0,18.0,28.0,-19.0,202103311812,-18
lon,8.37,8.3,0.84,20.0,47.0,40.0,-40.0,202103311812,-18
win,0.000483,0.000553,-12.66,-11.0,-14.0,9.0,-68.0,202103311812,-18
vid,0.956026,0.868186,10.12,0.0,-6.0,-58.0,-12.0,202103311812,-18
dia,3.88,3.79,2.37,-40.0,-50.0,-47.0,-63.0,202103311812,-18
loc,7.02,7.09,-0.99,18.0,10.0,5.0,528.0,202103311812,-18
key,0.02193,0.021327,2.83,-20.0,-53.0,-25.0,203.0,202103311812,-18
ring,0.204279,0.194,5.3,-31.0,6.0,-15.0,190.0,202103311812,-18
ast,0.6302,0.600121,5.01,0.0,-39.0,-12.0,80.0,202103311812,-18
tru,0.509,0.5002,1.76,29.0,31.0,62.0,131.0,202103311812,-18
any,2.98,2.91,2.41,0.0,-19.0,-14.0,3.0,202103311812,-18
game,0.382778,0.366924,4.32,67.0,55.0,64.0,-38.0,202103311812,-18
pro,0.784305,0.751407,4.38,0.0,8.0,27.0,44.0,202103311812,-18
pai,0.0316,0.031003,1.93,-14.0,-43.0,-56.0,-93.0,202103311812,-18
for,0.094274,0.090634,4.02,5.0,9.0,14.0,19.0,202103311812,-18
met,2.93,3.02,-2.98,-10.0,-11.0,8.0,180.0,202103311812,-18
ost,0.040845,0.042334,-3.52,55.0,79.0,55.0,613.0,202103311812,-18
pay,0.1516,0.1497,1.27,19.0,12.0,29.0,72.0,202103311812,-18
polk,2.2,2.22,-0.9,50.0,88.0,50.0,3167.0,202103311812,-18
block,3.59,3.4,5.59,25.0,23.0,9.0,1912.0,202103311812,-18
sha,0.008959,0.009882,-9.34,62.0,4.0,54.0,-53.0,202103311812,-18
man,0.10926,0.104267,4.79,-19.0,-10.0,-26.0,-22.0,202103311812,-18
trade,0.753,0.718,4.87,64.0,19.0,45.0,30.0,202103311812,-18
new,0.001024,0.001047,-2.2,19.0,13.0,16.0,-38.0,202103311812,-18
ach,0.012797,0.012274,4.26,-7.0,12.0,-13.0,241.0,202103311812,-18
act,0.02016,0.019874,1.44,-13.0,-13.0,-17.0,172.0,202103311812,-18
hot,0.027554,0.026973,2.15,-9.0,-33.0,-14.0,-90.0,202103311812,-18
btc,59345.9,59478.48,-0.22,-6.0,-18.0,-19.0,22.0,202103312241,17
eth,1851.56,1995.03,-7.19,-22.0,-15.0,-36.0,176.0,202103312241,17
bnb,306.59,352.82,-13.1,-67.0,-29.0,-75.0,-98.0,202103312241,17
ada,1.19,1.22,-2.46,25.0,145.0,-11.0,28.0,202103312241,17
uni,27.99,29.23,-4.24,11.0,-8.0,-22.0,72.0,202103312241,17
fil,185.39,202.58,-8.49,-53.0,-47.0,-59.0,-82.0,202103312241,17
cro,0.210629,0.209923,0.34,100.0,153.0,100.0,-87.0,202103312241,17
sol,19.5,19.04,2.42,33.0,64.0,-16.0,35.0,202103312241,17
dai,1.0,1.0,0.0,-13.0,-38.0,-18.0,18.0,202103312241,17
comp,394.99,456.19,-13.42,-5.0,-13.0,3.0,16.0,202103312241,17
one,0.181537,0.176651,2.77,8.0,24.0,51.0,-18.0,202103312241,17
ust,0.998,1.0,-0.2,-6.0,14.0,20.0,-71.0,202103312241,17
uma,24.03,23.72,1.31,-25.0,-11.0,0.0,262.0,202103312241,17
ont,1.58,1.74,-9.2,13.0,27.0,30.0,172.0,202103312241,17
dent,0.013257,0.014244,-6.93,25.0,-19.0,-15.0,-93.0,202103312241,17
ren,1.05,1.07,-1.87,0.0,25.0,5.0,-87.0,202103312241,17
rep,40.97,38.66,5.98,0.0,-2.0,7.0,-78.0,202103312241,17
ant,11.3,13.56,-16.67,22.0,34.0,118.0,-23.0,202103312241,17
fun,0.040415,0.041634,-2.93,-24.0,-35.0,-20.0,133.0,202103312241,17
bal,56.09,56.71,-1.09,67.0,74.0,47.0,23.0,202103312241,17
ark,3.0,2.63,14.07,18.0,19.0,-15.0,-54.0,202103312241,17
tel,0.007207,0.008356,-13.75,50.0,-5.0,17.0,-54.0,202103312241,17
kin,0.000229,0.000348,-34.2,32.0,31.0,70.0,-11.0,202103312241,17
ava,5.46,5.8,-5.86,17.0,0.0,8.0,72.0,202103312241,17
sys,0.380192,0.344862,10.24,78.0,29.0,271.0,-61.0,202103312241,17
anc,4.66,4.44,4.95,-3.0,-10.0,-19.0,-42.0,202103312241,17
lon,8.37,7.12,17.56,-20.0,-38.0,-23.0,-31.0,202103312241,17
win,0.000486,0.000561,-13.37,10.0,4.0,-8.0,137.0,202103312241,17
vid,0.956026,0.781793,22.29,-8.0,-8.0,-8.0,259.0,202103312241,17
dia,3.89,4.25,-8.47,14.0,17.0,62.0,-70.0,202103312241,17
loc,7.02,6.11,14.89,26.0,64.0,124.0,757.0,202103312241,17
ring,0.205073,0.189474,8.23,-8.0,-46.0,-19.0,106.0,202103312241,17
key,0.021822,0.021744,0.36,33.0,18.0,0.0,-82.0,202103312241,17
ast,0.63496,0.6333,0.26,42.0,17.0,7.0,83.0,202103312241,17
tru,0.5052,0.4714,7.17,-62.0,-73.0,-79.0,-94.0,202103312241,17
pro,0.898262,0.76747,17.04,-10.0,-27.0,0.0,61.0,202103312241,17
any,2.95,2.77,6.5,4.0,-2.0,50.0,62.0,202103312241,17
game,0.38466,0.398444,-3.46,-46.0,-40.0,-39.0,11.0,202103312241,17
pai,0.031642,0.032378,-2.27,-14.0,-29.0,-50.0,-68.0,202103312241,17
for,0.093931,0.089077,5.45,22.0,20.0,37.0,-37.0,202103312241,17
met,2.96,3.04,-2.63,18.0,-44.0,-17.0,5.0,202103312241,17
pay,0.1519,0.1549,-1.94,300.0,557.0,500.0,1413.0,202103312241,17
ost,0.040342,0.037471,7.66,-52.0,-45.0,-46.0,-96.0,202103312241,17
block,3.59,3.3,8.79,30.0,72.0,209.0,775.0,202103312241,17
sha,0.009011,0.013615,-33.82,-15.0,8.0,15.0,49.0,202103312241,17
man,0.106258,0.102237,3.93,-19.0,-36.0,-33.0,91.0,202103312241,17
trade,0.755,0.658,14.74,11.0,-31.0,17.0,-43.0,202103312241,17
new,0.001019,0.001204,-15.37,18.0,25.0,-22.0,-74.0,202103312241,17
act,0.020799,0.0223,-6.73,4.0,-8.0,-5.0,-9.0,202103312241,17
hot,0.027554,0.025539,7.89,29.0,39.0,25.0,136.0,202103312241,17
btc,58798.14,59006.19,-0.35,11.0,2.0,-8.0,-48.0,202104010035,35
eth,1919.29,1938.71,-1.0,15.0,28.0,-7.0,65.0,202104010035,35
bnb,302.33,322.39,-6.22,-44.0,10.0,-35.0,385.0,202104010035,35
ada,1.19,1.19,0.0,31.0,81.0,-10.0,134.0,202104010035,35
uni,27.8,29.3,-5.12,0.0,-18.0,0.0,-3.0,202104010035,35
ltc,194.47,196.87,-1.22,75.0,142.0,325.0,223.0,202104010035,35
fil,189.12,227.54,-16.88,-36.0,-32.0,-42.0,-12.0,202104010035,35
doge,0.053234,0.061988,-14.12,-62.0,-67.0,-33.0,-93.0,202104010035,35
sol,19.56,19.29,1.4,-17.0,-18.0,8.0,-62.0,202104010035,35
cro,0.206835,0.210664,-1.82,50.0,3.0,0.0,33.0,202104010035,35
dai,1.0,1.0,0.0,67.0,5.0,75.0,-75.0,202104010035,35
comp,396.54,452.69,-12.4,44.0,61.0,90.0,103.0,202104010035,35
one,0.181093,0.181149,-0.03,-3.0,1.0,18.0,-28.0,202104010035,35
ust,0.999,0.999,0.0,-3.0,3.0,16.0,-75.0,202104010035,35
etc,13.74,13.94,-1.43,50.0,38.0,38.0,0.0,202104010035,35
ont,1.61,1.8,-10.56,-23.0,-23.0,-34.0,-31.0,202104010035,35
ren,1.03,1.06,-2.83,0.0,11.0,6.0,82.0,202104010035,35
rep,40.01,40.0,0.02,-7.0,-35.0,-23.0,43.0,202104010035,35
ant,10.8,10.85,-0.46,29.0,7.0,92.0,131.0,202104010035,35
tel,0.007948,0.00802,-0.9,57.0,48.0,60.0,-26.0,202104010035,35
fun,0.039561,0.040491,-2.3,-21.0,-14.0,-31.0,-7.0,202104010035,35
bal,57.1,56.07,1.84,100.0,58.0,71.0,15.0,202104010035,35
ark,2.84,2.77,2.53,17.0,1.0,6.0,31.0,202104010035,35
kin,0.000225,0.000301,-25.25,42.0,42.0,46.0,-57.0,202104010035,35
trac,0.79363,0.831713,-4.58,-10.0,0.0,-29.0,-71.0,202104010035,35
sys,0.363918,0.352277,3.3,31.0,-25.0,107.0,13.0,202104010035,35
anc,4.66,4.55,2.42,-5.0,-12.0,-28.0,52.0,202104010035,35
lon,8.3,7.89,5.2,15.0,-2.0,67.0,-33.0,202104010035,35
win,0.000553,0.000596,-7.21,23.0,16.0,-6.0,75.0,202104010035,35
vid,0.868186,0.874424,-0.71,62.0,227.0,280.0,56.0,202104010035,35
loc,7.09,6.57,7.91,3.0,4.0,71.0,-67.0,202104010035,35
key,0.021327,0.021361,-0.16,67.0,67.0,20.0,323.0,202104010035,35
ring,0.194,0.194108,-0.06,33.0,-27.0,0.0,178.0,202104010035,35
ast,0.600121,0.57059,5.18,5.0,103.0,42.0,476.0,202104010035,35
tru,0.5002,0.5108,-2.08,-30.0,-16.0,-64.0,-65.0,202104010035,35
any,2.91,2.84,2.46,29.0,50.0,125.0,-29.0,202104010035,35
pro,0.751407,0.791314,-5.04,-1.0,-16.0,-6.0,62.0,202104010035,35
game,0.366924,0.408346,-10.14,-50.0,-27.0,-54.0,-31.0,202104010035,35
for,0.090634,0.09586,-5.45,34.0,29.0,38.0,-14.0,202104010035,35
met,3.02,3.05,-0.98,0.0,50.0,9.0,15.0,202104010035,35
ost,0.042334,0.041259,2.61,-61.0,-52.0,-57.0,-88.0,202104010035,35
pay,0.1497,0.1485,0.81,69.0,65.0,104.0,321.0,202104010035,35
polk,2.22,2.43,-8.64,-33.0,-32.0,67.0,-21.0,202104010035,35
sha,0.009882,0.011231,-12.01,14.0,125.0,86.0,349.0,202104010035,35
block,3.4,3.39,0.29,-7.0,-18.0,70.0,-91.0,202104010035,35
man,0.104267,0.104973,-0.67,-24.0,-23.0,-32.0,10.0,202104010035,35
new,0.001047,0.001188,-11.87,4.0,18.0,-23.0,-18.0,202104010035,35
trade,0.718,0.689,4.21,57.0,88.0,83.0,99.0,202104010035,35
act,0.019874,0.020498,-3.04,0.0,-13.0,17.0,1.0,202104010035,35
ach,0.012274,0.012299,-0.2,-17.0,-33.0,-41.0,-25.0,202104010035,35
